id,Tipo,X,Y,Z
903,1,136,165,0
903,1,137,165,0
903,1,138,165,0
903,1,139,165,0
903,1,140,165,0
0,0,141,165,0
877,1,142,165,0
877,1,143,165,0
877,1,144,165,0
877,1,145,165,0
877,1,146,165,0
0,0,147,165,0
0,0,148,165,0
0,0,149,165,0
0,0,150,165,0
0,0,151,165,0
878,2,152,165,0
878,2,153,165,0
878,2,154,165,0
878,2,155,165,0
878,2,156,165,0
878,2,157,165,0
878,2,158,165,0
878,2,159,165,0
0,0,160,165,0
850,1,161,165,0
850,1,162,165,0
850,1,163,165,0
850,1,164,165,0
0,0,165,165,0
851,2,166,165,0
851,2,167,165,0
851,2,168,165,0
851,2,169,165,0
851,2,170,165,0
851,2,171,165,0
0,0,172,165,0
822,2,173,165,0
822,2,174,165,0
822,2,175,165,0
822,2,176,165,0
822,2,177,165,0
0,0,178,165,0
0,0,179,165,0
823,1,180,165,0
823,1,181,165,0
823,1,182,165,0
823,1,183,165,0
823,1,184,165,0
823,1,185,165,0
823,1,186,165,0
0,0,187,165,0
824,1,188,165,0
824,1,189,165,0
824,1,190,165,0
824,1,191,165,0
824,1,192,165,0
824,1,193,165,0
824,1,194,165,0
0,0,195,165,0
794,2,196,165,0
794,2,197,165,0
794,2,198,165,0
794,2,199,165,0
762,2,0,166,0
762,2,1,166,0
762,2,2,166,0
762,2,3,166,0
762,2,4,166,0
0,0,5,166,0
763,1,6,166,0
763,1,7,166,0
763,1,8,166,0
763,1,9,166,0
763,1,10,166,0
0,0,11,166,0
827,1,12,166,0
827,1,13,166,0
827,1,14,166,0
827,1,15,166,0
827,1,16,166,0
827,1,17,166,0
0,0,18,166,0
0,0,19,166,0
828,1,20,166,0
828,1,21,166,0
828,1,22,166,0
828,1,23,166,0
828,1,24,166,0
828,1,25,166,0
0,0,26,166,0
0,0,27,166,0
858,1,28,166,0
858,1,29,166,0
858,1,30,166,0
858,1,31,166,0
858,1,32,166,0
0,0,33,166,0
0,0,34,166,0
0,0,35,166,0
0,0,36,166,0
0,0,37,166,0
0,0,38,166,0
0,0,39,166,0
0,0,40,166,0
0,0,41,166,0
830,2,42,166,0
830,2,43,166,0
830,2,44,166,0
830,2,45,166,0
830,2,46,166,0
830,2,47,166,0
830,2,48,166,0
0,0,49,166,0
860,1,50,166,0
860,1,51,166,0
860,1,52,166,0
860,1,53,166,0
860,1,54,166,0
860,1,55,166,0
860,1,56,166,0
0,0,57,166,0
890,1,58,166,0
890,1,59,166,0
890,1,60,166,0
890,1,61,166,0
890,1,62,166,0
0,0,63,166,0
891,1,64,166,0
891,1,65,166,0
891,1,66,166,0
891,1,67,166,0
891,1,68,166,0
891,1,69,166,0
0,0,70,166,0
0,0,71,166,0
0,0,72,166,0
0,0,73,166,0
0,0,74,166,0
0,0,75,166,0
0,0,76,166,0
0,0,77,166,0
0,0,78,166,0
919,1,79,166,0
919,1,80,166,0
919,1,81,166,0
0,0,82,166,0
0,0,83,166,0
893,1,84,166,0
0,0,85,166,0
920,1,86,166,0
920,1,87,166,0
920,1,88,166,0
0,0,89,166,0
921,1,90,166,0
921,1,91,166,0
921,1,92,166,0
921,1,93,166,0
0,0,94,166,0
896,2,95,166,0
896,2,96,166,0
896,2,97,166,0
0,0,98,166,0
923,1,99,166,0
923,1,100,166,0
923,1,101,166,0
923,1,102,166,0
0,0,103,166,0
898,2,104,166,0
898,2,105,166,0
898,2,106,166,0
0,0,107,166,0
924,1,108,166,0
924,1,109,166,0
924,1,110,166,0
0,0,111,166,0
900,2,112,166,0
900,2,113,166,0
900,2,114,166,0
900,2,115,166,0
0,0,116,166,0
926,1,117,166,0
926,1,118,166,0
926,1,119,166,0
0,0,120,166,0
901,2,121,166,0
901,2,122,166,0
901,2,123,166,0
901,2,124,166,0
0,0,125,166,0
902,2,126,166,0
902,2,127,166,0
902,2,128,166,0
902,2,129,166,0
0,0,130,166,0
0,0,131,166,0
0,0,132,166,0
0,0,133,166,0
0,0,134,166,0
0,0,135,166,0
0,0,136,166,0
0,0,137,166,0
0,0,138,166,0
0,0,139,166,0
0,0,140,166,0
0,0,141,166,0
0,0,142,166,0
0,0,143,166,0
0,0,144,166,0
0,0,145,166,0
0,0,146,166,0
0,0,147,166,0
904,2,148,166,0
904,2,149,166,0
904,2,150,166,0
0,0,151,166,0
878,2,152,166,0
878,2,153,166,0
878,2,154,166,0
878,2,155,166,0
878,2,156,166,0
878,2,157,166,0
878,2,158,166,0
878,2,159,166,0
0,0,160,166,0
0,0,161,166,0
0,0,162,166,0
0,0,163,166,0
0,0,164,166,0
0,0,165,166,0
0,0,166,166,0
0,0,167,166,0
0,0,168,166,0
0,0,169,166,0
0,0,170,166,0
0,0,171,166,0
0,0,172,166,0
0,0,173,166,0
0,0,174,166,0
0,0,175,166,0
0,0,176,166,0
0,0,177,166,0
0,0,178,166,0
0,0,179,166,0
0,0,180,166,0
0,0,181,166,0
0,0,182,166,0
0,0,183,166,0
823,1,184,166,0
823,1,185,166,0
823,1,186,166,0
0,0,187,166,0
824,1,188,166,0
824,1,189,166,0
824,1,190,166,0
824,1,191,166,0
824,1,192,166,0
824,1,193,166,0
824,1,194,166,0
0,0,195,166,0
794,2,196,166,0
794,2,197,166,0
794,2,198,166,0
794,2,199,166,0
762,2,0,167,0
762,2,1,167,0
762,2,2,167,0
762,2,3,167,0
762,2,4,167,0
0,0,5,167,0
763,1,6,167,0
763,1,7,167,0
763,1,8,167,0
763,1,9,167,0
763,1,10,167,0
0,0,11,167,0
0,0,12,167,0
827,1,13,167,0
827,1,14,167,0
827,1,15,167,0
827,1,16,167,0
827,1,17,167,0
0,0,18,167,0
0,0,19,167,0
828,1,20,167,0
828,1,21,167,0
828,1,22,167,0
828,1,23,167,0
828,1,24,167,0
828,1,25,167,0
828,1,26,167,0
0,0,27,167,0
858,1,28,167,0
858,1,29,167,0
858,1,30,167,0
858,1,31,167,0
858,1,32,167,0
0,0,33,167,0
859,2,34,167,0
859,2,35,167,0
859,2,36,167,0
859,2,37,167,0
859,2,38,167,0
859,2,39,167,0
859,2,40,167,0
0,0,41,167,0
830,2,42,167,0
830,2,43,167,0
830,2,44,167,0
830,2,45,167,0
830,2,46,167,0
830,2,47,167,0
830,2,48,167,0
0,0,49,167,0
860,1,50,167,0
860,1,51,167,0
860,1,52,167,0
860,1,53,167,0
860,1,54,167,0
860,1,55,167,0
860,1,56,167,0
0,0,57,167,0
890,1,58,167,0
890,1,59,167,0
890,1,60,167,0
890,1,61,167,0
890,1,62,167,0
0,0,63,167,0
891,1,64,167,0
891,1,65,167,0
891,1,66,167,0
891,1,67,167,0
891,1,68,167,0
891,1,69,167,0
0,0,70,167,0
918,1,71,167,0
918,1,72,167,0
918,1,73,167,0
918,1,74,167,0
918,1,75,167,0
918,1,76,167,0
0,0,77,167,0
919,1,78,167,0
919,1,79,167,0
919,1,80,167,0
919,1,81,167,0
919,1,82,167,0
0,0,83,167,0
893,1,84,167,0
0,0,85,167,0
920,1,86,167,0
920,1,87,167,0
920,1,88,167,0
0,0,89,167,0
921,1,90,167,0
921,1,91,167,0
921,1,92,167,0
921,1,93,167,0
0,0,94,167,0
896,2,95,167,0
896,2,96,167,0
896,2,97,167,0
0,0,98,167,0
923,1,99,167,0
923,1,100,167,0
923,1,101,167,0
923,1,102,167,0
0,0,103,167,0
0,0,104,167,0
0,0,105,167,0
0,0,106,167,0
0,0,107,167,0
924,1,108,167,0
924,1,109,167,0
924,1,110,167,0
0,0,111,167,0
900,2,112,167,0
900,2,113,167,0
900,2,114,167,0
900,2,115,167,0
0,0,116,167,0
926,1,117,167,0
926,1,118,167,0
926,1,119,167,0
0,0,120,167,0
901,2,121,167,0
901,2,122,167,0
901,2,123,167,0
901,2,124,167,0
0,0,125,167,0
0,0,126,167,0
0,0,127,167,0
0,0,128,167,0
0,0,129,167,0
0,0,130,167,0
928,2,131,167,0
928,2,132,167,0
928,2,133,167,0
928,2,134,167,0
0,0,135,167,0
929,1,136,167,0
929,1,137,167,0
929,1,138,167,0
929,1,139,167,0
929,1,140,167,0
929,1,141,167,0
929,1,142,167,0
0,0,143,167,0
904,2,144,167,0
904,2,145,167,0
904,2,146,167,0
904,2,147,167,0
904,2,148,167,0
904,2,149,167,0
904,2,150,167,0
0,0,151,167,0
878,2,152,167,0
878,2,153,167,0
878,2,154,167,0
878,2,155,167,0
878,2,156,167,0
878,2,157,167,0
878,2,158,167,0
878,2,159,167,0
0,0,160,167,0
879,2,161,167,0
879,2,162,167,0
879,2,163,167,0
879,2,164,167,0
879,2,165,167,0
879,2,166,167,0
0,0,167,167,0
880,1,168,167,0
880,1,169,167,0
880,1,170,167,0
880,1,171,167,0
880,1,172,167,0
880,1,173,167,0
880,1,174,167,0
880,1,175,167,0
0,0,176,167,0
0,0,177,167,0
852,1,178,167,0
852,1,179,167,0
852,1,180,167,0
852,1,181,167,0
852,1,182,167,0
0,0,183,167,0
0,0,184,167,0
0,0,185,167,0
0,0,186,167,0
0,0,187,167,0
824,1,188,167,0
824,1,189,167,0
824,1,190,167,0
824,1,191,167,0
824,1,192,167,0
824,1,193,167,0
0,0,194,167,0
0,0,195,167,0
0,0,196,167,0
0,0,197,167,0
0,0,198,167,0
0,0,199,167,0
762,2,0,168,0
762,2,1,168,0
762,2,2,168,0
762,2,3,168,0
762,2,4,168,0
0,0,5,168,0
763,1,6,168,0
763,1,7,168,0
763,1,8,168,0
763,1,9,168,0
763,1,10,168,0
763,1,11,168,0
0,0,12,168,0
827,1,13,168,0
827,1,14,168,0
827,1,15,168,0
827,1,16,168,0
827,1,17,168,0
827,1,18,168,0
0,0,19,168,0
828,1,20,168,0
828,1,21,168,0
828,1,22,168,0
828,1,23,168,0
828,1,24,168,0
828,1,25,168,0
828,1,26,168,0
0,0,27,168,0
858,1,28,168,0
858,1,29,168,0
858,1,30,168,0
858,1,31,168,0
858,1,32,168,0
0,0,33,168,0
859,2,34,168,0
859,2,35,168,0
859,2,36,168,0
859,2,37,168,0
859,2,38,168,0
859,2,39,168,0
859,2,40,168,0
0,0,41,168,0
830,2,42,168,0
830,2,43,168,0
830,2,44,168,0
830,2,45,168,0
830,2,46,168,0
830,2,47,168,0
830,2,48,168,0
0,0,49,168,0
860,1,50,168,0
860,1,51,168,0
860,1,52,168,0
860,1,53,168,0
860,1,54,168,0
860,1,55,168,0
860,1,56,168,0
0,0,57,168,0
890,1,58,168,0
890,1,59,168,0
890,1,60,168,0
890,1,61,168,0
890,1,62,168,0
0,0,63,168,0
891,1,64,168,0
891,1,65,168,0
891,1,66,168,0
891,1,67,168,0
891,1,68,168,0
891,1,69,168,0
0,0,70,168,0
918,1,71,168,0
918,1,72,168,0
918,1,73,168,0
918,1,74,168,0
918,1,75,168,0
918,1,76,168,0
0,0,77,168,0
919,1,78,168,0
919,1,79,168,0
919,1,80,168,0
919,1,81,168,0
919,1,82,168,0
0,0,83,168,0
893,1,84,168,0
0,0,85,168,0
920,1,86,168,0
920,1,87,168,0
920,1,88,168,0
0,0,89,168,0
921,1,90,168,0
921,1,91,168,0
921,1,92,168,0
921,1,93,168,0
0,0,94,168,0
0,0,95,168,0
0,0,96,168,0
0,0,97,168,0
0,0,98,168,0
923,1,99,168,0
923,1,100,168,0
923,1,101,168,0
923,1,102,168,0
0,0,103,168,0
948,2,104,168,0
948,2,105,168,0
948,2,106,168,0
0,0,107,168,0
924,1,108,168,0
924,1,109,168,0
924,1,110,168,0
0,0,111,168,0
900,2,112,168,0
900,2,113,168,0
900,2,114,168,0
900,2,115,168,0
0,0,116,168,0
926,1,117,168,0
926,1,118,168,0
926,1,119,168,0
0,0,120,168,0
901,2,121,168,0
901,2,122,168,0
901,2,123,168,0
901,2,124,168,0
0,0,125,168,0
927,1,126,168,0
927,1,127,168,0
0,0,128,168,0
928,2,129,168,0
928,2,130,168,0
928,2,131,168,0
928,2,132,168,0
928,2,133,168,0
928,2,134,168,0
0,0,135,168,0
929,1,136,168,0
929,1,137,168,0
929,1,138,168,0
929,1,139,168,0
929,1,140,168,0
929,1,141,168,0
929,1,142,168,0
0,0,143,168,0
904,2,144,168,0
904,2,145,168,0
904,2,146,168,0
904,2,147,168,0
904,2,148,168,0
904,2,149,168,0
904,2,150,168,0
0,0,151,168,0
0,0,152,168,0
0,0,153,168,0
0,0,154,168,0
0,0,155,168,0
0,0,156,168,0
0,0,157,168,0
0,0,158,168,0
0,0,159,168,0
0,0,160,168,0
879,2,161,168,0
879,2,162,168,0
879,2,163,168,0
879,2,164,168,0
879,2,165,168,0
879,2,166,168,0
0,0,167,168,0
880,1,168,168,0
880,1,169,168,0
880,1,170,168,0
880,1,171,168,0
880,1,172,168,0
880,1,173,168,0
880,1,174,168,0
880,1,175,168,0
0,0,176,168,0
852,1,177,168,0
852,1,178,168,0
852,1,179,168,0
852,1,180,168,0
852,1,181,168,0
852,1,182,168,0
0,0,183,168,0
881,2,184,168,0
881,2,185,168,0
881,2,186,168,0
0,0,187,168,0
0,0,188,168,0
0,0,189,168,0
0,0,190,168,0
0,0,191,168,0
0,0,192,168,0
0,0,193,168,0
0,0,194,168,0
854,1,195,168,0
854,1,196,168,0
0,0,197,168,0
854,1,198,168,0
854,1,199,168,0
762,2,0,169,0
762,2,1,169,0
762,2,2,169,0
762,2,3,169,0
762,2,4,169,0
0,0,5,169,0
763,1,6,169,0
763,1,7,169,0
763,1,8,169,0
763,1,9,169,0
763,1,10,169,0
763,1,11,169,0
0,0,12,169,0
827,1,13,169,0
827,1,14,169,0
827,1,15,169,0
827,1,16,169,0
827,1,17,169,0
827,1,18,169,0
0,0,19,169,0
828,1,20,169,0
828,1,21,169,0
828,1,22,169,0
828,1,23,169,0
828,1,24,169,0
828,1,25,169,0
828,1,26,169,0
0,0,27,169,0
858,1,28,169,0
858,1,29,169,0
0,0,30,169,0
858,1,31,169,0
858,1,32,169,0
0,0,33,169,0
859,2,34,169,0
859,2,35,169,0
859,2,36,169,0
859,2,37,169,0
859,2,38,169,0
859,2,39,169,0
859,2,40,169,0
0,0,41,169,0
830,2,42,169,0
830,2,43,169,0
830,2,44,169,0
830,2,45,169,0
830,2,46,169,0
830,2,47,169,0
830,2,48,169,0
0,0,49,169,0
860,1,50,169,0
860,1,51,169,0
860,1,52,169,0
860,1,53,169,0
860,1,54,169,0
860,1,55,169,0
860,1,56,169,0
0,0,57,169,0
890,1,58,169,0
890,1,59,169,0
890,1,60,169,0
890,1,61,169,0
890,1,62,169,0
0,0,63,169,0
0,0,64,169,0
0,0,65,169,0
0,0,66,169,0
0,0,67,169,0
0,0,68,169,0
0,0,69,169,0
0,0,70,169,0
918,1,71,169,0
918,1,72,169,0
918,1,73,169,0
918,1,74,169,0
918,1,75,169,0
918,1,76,169,0
0,0,77,169,0
919,1,78,169,0
919,1,79,169,0
919,1,80,169,0
919,1,81,169,0
919,1,82,169,0
0,0,83,169,0
893,1,84,169,0
0,0,85,169,0
920,1,86,169,0
920,1,87,169,0
920,1,88,169,0
0,0,89,169,0
921,1,90,169,0
921,1,91,169,0
921,1,92,169,0
921,1,93,169,0
921,1,94,169,0
0,0,95,169,0
946,2,96,169,0
946,2,97,169,0
946,2,98,169,0
0,0,99,169,0
923,1,100,169,0
923,1,101,169,0
923,1,102,169,0
0,0,103,169,0
948,2,104,169,0
948,2,105,169,0
948,2,106,169,0
0,0,107,169,0
924,1,108,169,0
924,1,109,169,0
924,1,110,169,0
0,0,111,169,0
900,2,112,169,0
900,2,113,169,0
900,2,114,169,0
900,2,115,169,0
0,0,116,169,0
926,1,117,169,0
926,1,118,169,0
926,1,119,169,0
0,0,120,169,0
0,0,121,169,0
0,0,122,169,0
0,0,123,169,0
0,0,124,169,0
0,0,125,169,0
927,1,126,169,0
927,1,127,169,0
0,0,128,169,0
928,2,129,169,0
928,2,130,169,0
928,2,131,169,0
928,2,132,169,0
928,2,133,169,0
928,2,134,169,0
0,0,135,169,0
929,1,136,169,0
929,1,137,169,0
929,1,138,169,0
929,1,139,169,0
929,1,140,169,0
929,1,141,169,0
929,1,142,169,0
0,0,143,169,0
904,2,144,169,0
904,2,145,169,0
904,2,146,169,0
904,2,147,169,0
904,2,148,169,0
904,2,149,169,0
904,2,150,169,0
0,0,151,169,0
906,1,152,169,0
906,1,153,169,0
906,1,154,169,0
906,1,155,169,0
906,1,156,169,0
906,1,157,169,0
906,1,158,169,0
906,1,159,169,0
0,0,160,169,0
0,0,161,169,0
879,2,162,169,0
879,2,163,169,0
879,2,164,169,0
879,2,165,169,0
879,2,166,169,0
0,0,167,169,0
0,0,168,169,0
880,1,169,169,0
880,1,170,169,0
880,1,171,169,0
880,1,172,169,0
880,1,173,169,0
880,1,174,169,0
880,1,175,169,0
0,0,176,169,0
852,1,177,169,0
852,1,178,169,0
852,1,179,169,0
852,1,180,169,0
852,1,181,169,0
852,1,182,169,0
0,0,183,169,0
881,2,184,169,0
881,2,185,169,0
881,2,186,169,0
881,2,187,169,0
881,2,188,169,0
881,2,189,169,0
881,2,190,169,0
881,2,191,169,0
0,0,192,169,0
854,1,193,169,0
854,1,194,169,0
854,1,195,169,0
854,1,196,169,0
854,1,197,169,0
854,1,198,169,0
854,1,199,169,0
762,2,0,170,0
762,2,1,170,0
762,2,2,170,0
762,2,3,170,0
762,2,4,170,0
0,0,5,170,0
0,0,6,170,0
0,0,7,170,0
0,0,8,170,0
0,0,9,170,0
0,0,10,170,0
0,0,11,170,0
0,0,12,170,0
0,0,13,170,0
0,0,14,170,0
0,0,15,170,0
0,0,16,170,0
0,0,17,170,0
0,0,18,170,0
0,0,19,170,0
0,0,20,170,0
0,0,21,170,0
828,1,22,170,0
828,1,23,170,0
828,1,24,170,0
828,1,25,170,0
828,1,26,170,0
0,0,27,170,0
0,0,28,170,0
0,0,29,170,0
0,0,30,170,0
0,0,31,170,0
0,0,32,170,0
0,0,33,170,0
859,2,34,170,0
859,2,35,170,0
859,2,36,170,0
859,2,37,170,0
859,2,38,170,0
859,2,39,170,0
859,2,40,170,0
0,0,41,170,0
0,0,42,170,0
0,0,43,170,0
0,0,44,170,0
0,0,45,170,0
0,0,46,170,0
0,0,47,170,0
0,0,48,170,0
0,0,49,170,0
860,1,50,170,0
860,1,51,170,0
860,1,52,170,0
860,1,53,170,0
860,1,54,170,0
860,1,55,170,0
860,1,56,170,0
0,0,57,170,0
890,1,58,170,0
890,1,59,170,0
890,1,60,170,0
890,1,61,170,0
0,0,62,170,0
0,0,63,170,0
917,2,64,170,0
917,2,65,170,0
917,2,66,170,0
917,2,67,170,0
917,2,68,170,0
0,0,69,170,0
918,1,70,170,0
918,1,71,170,0
918,1,72,170,0
918,1,73,170,0
918,1,74,170,0
918,1,75,170,0
918,1,76,170,0
0,0,77,170,0
919,1,78,170,0
919,1,79,170,0
919,1,80,170,0
919,1,81,170,0
919,1,82,170,0
0,0,83,170,0
893,1,84,170,0
0,0,85,170,0
920,1,86,170,0
920,1,87,170,0
920,1,88,170,0
0,0,89,170,0
921,1,90,170,0
921,1,91,170,0
921,1,92,170,0
921,1,93,170,0
921,1,94,170,0
0,0,95,170,0
946,2,96,170,0
946,2,97,170,0
946,2,98,170,0
946,2,99,170,0
0,0,100,170,0
0,0,101,170,0
0,0,102,170,0
0,0,103,170,0
948,2,104,170,0
948,2,105,170,0
948,2,106,170,0
0,0,107,170,0
0,0,108,170,0
0,0,109,170,0
0,0,110,170,0
0,0,111,170,0
0,0,112,170,0
0,0,113,170,0
0,0,114,170,0
0,0,115,170,0
0,0,116,170,0
0,0,117,170,0
0,0,118,170,0
0,0,119,170,0
0,0,120,170,0
927,1,121,170,0
927,1,122,170,0
927,1,123,170,0
927,1,124,170,0
927,1,125,170,0
927,1,126,170,0
927,1,127,170,0
0,0,128,170,0
928,2,129,170,0
928,2,130,170,0
928,2,131,170,0
928,2,132,170,0
928,2,133,170,0
928,2,134,170,0
0,0,135,170,0
929,1,136,170,0
929,1,137,170,0
929,1,138,170,0
929,1,139,170,0
929,1,140,170,0
929,1,141,170,0
929,1,142,170,0
0,0,143,170,0
904,2,144,170,0
904,2,145,170,0
904,2,146,170,0
904,2,147,170,0
904,2,148,170,0
904,2,149,170,0
904,2,150,170,0
0,0,151,170,0
906,1,152,170,0
906,1,153,170,0
906,1,154,170,0
906,1,155,170,0
906,1,156,170,0
906,1,157,170,0
906,1,158,170,0
906,1,159,170,0
0,0,160,170,0
879,2,161,170,0
879,2,162,170,0
879,2,163,170,0
879,2,164,170,0
879,2,165,170,0
879,2,166,170,0
879,2,167,170,0
0,0,168,170,0
880,1,169,170,0
880,1,170,170,0
880,1,171,170,0
880,1,172,170,0
880,1,173,170,0
880,1,174,170,0
880,1,175,170,0
0,0,176,170,0
852,1,177,170,0
852,1,178,170,0
852,1,179,170,0
852,1,180,170,0
852,1,181,170,0
852,1,182,170,0
0,0,183,170,0
881,2,184,170,0
881,2,185,170,0
881,2,186,170,0
881,2,187,170,0
881,2,188,170,0
881,2,189,170,0
881,2,190,170,0
881,2,191,170,0
0,0,192,170,0
854,1,193,170,0
854,1,194,170,0
854,1,195,170,0
854,1,196,170,0
854,1,197,170,0
854,1,198,170,0
854,1,199,170,0
0,0,0,171,0
0,0,1,171,0
0,0,2,171,0
0,0,3,171,0
0,0,4,171,0
0,0,5,171,0
796,2,6,171,0
796,2,7,171,0
796,2,8,171,0
796,2,9,171,0
796,2,10,171,0
0,0,11,171,0
856,1,12,171,0
856,1,13,171,0
856,1,14,171,0
856,1,15,171,0
856,1,16,171,0
856,1,17,171,0
0,0,18,171,0
857,2,19,171,0
857,2,20,171,0
0,0,21,171,0
0,0,22,171,0
0,0,23,171,0
0,0,24,171,0
0,0,25,171,0
0,0,26,171,0
0,0,27,171,0
887,1,28,171,0
887,1,29,171,0
887,1,30,171,0
887,1,31,171,0
887,1,32,171,0
0,0,33,171,0
859,2,34,171,0
859,2,35,171,0
859,2,36,171,0
859,2,37,171,0
859,2,38,171,0
859,2,39,171,0
859,2,40,171,0
0,0,41,171,0
888,1,42,171,0
888,1,43,171,0
888,1,44,171,0
888,1,45,171,0
888,1,46,171,0
888,1,47,171,0
888,1,48,171,0
0,0,49,171,0
0,0,50,171,0
0,0,51,171,0
0,0,52,171,0
0,0,53,171,0
0,0,54,171,0
0,0,55,171,0
0,0,56,171,0
0,0,57,171,0
890,1,58,171,0
890,1,59,171,0
890,1,60,171,0
890,1,61,171,0
0,0,62,171,0
917,2,63,171,0
917,2,64,171,0
917,2,65,171,0
917,2,66,171,0
917,2,67,171,0
917,2,68,171,0
0,0,69,171,0
918,1,70,171,0
918,1,71,171,0
918,1,72,171,0
918,1,73,171,0
918,1,74,171,0
918,1,75,171,0
918,1,76,171,0
0,0,77,171,0
919,1,78,171,0
919,1,79,171,0
919,1,80,171,0
919,1,81,171,0
919,1,82,171,0
0,0,83,171,0
893,1,84,171,0
0,0,85,171,0
920,1,86,171,0
920,1,87,171,0
920,1,88,171,0
0,0,89,171,0
0,0,90,171,0
0,0,91,171,0
0,0,92,171,0
0,0,93,171,0
0,0,94,171,0
0,0,95,171,0
946,2,96,171,0
946,2,97,171,0
946,2,98,171,0
946,2,99,171,0
946,2,100,171,0
946,2,101,171,0
0,0,102,171,0
948,2,103,171,0
948,2,104,171,0
948,2,105,171,0
948,2,106,171,0
948,2,107,171,0
948,2,108,171,0
0,0,109,171,0
949,1,110,171,0
949,1,111,171,0
949,1,112,171,0
949,1,113,171,0
949,1,114,171,0
0,0,115,171,0
950,1,116,171,0
950,1,117,171,0
950,1,118,171,0
950,1,119,171,0
0,0,120,171,0
0,0,121,171,0
0,0,122,171,0
927,1,123,171,0
927,1,124,171,0
927,1,125,171,0
927,1,126,171,0
927,1,127,171,0
0,0,128,171,0
928,2,129,171,0
928,2,130,171,0
928,2,131,171,0
928,2,132,171,0
928,2,133,171,0
928,2,134,171,0
0,0,135,171,0
929,1,136,171,0
929,1,137,171,0
929,1,138,171,0
929,1,139,171,0
929,1,140,171,0
929,1,141,171,0
929,1,142,171,0
0,0,143,171,0
904,2,144,171,0
904,2,145,171,0
904,2,146,171,0
904,2,147,171,0
904,2,148,171,0
904,2,149,171,0
904,2,150,171,0
0,0,151,171,0
906,1,152,171,0
906,1,153,171,0
906,1,154,171,0
906,1,155,171,0
906,1,156,171,0
906,1,157,171,0
906,1,158,171,0
906,1,159,171,0
0,0,160,171,0
879,2,161,171,0
879,2,162,171,0
879,2,163,171,0
879,2,164,171,0
879,2,165,171,0
879,2,166,171,0
879,2,167,171,0
0,0,168,171,0
880,1,169,171,0
880,1,170,171,0
880,1,171,171,0
880,1,172,171,0
880,1,173,171,0
880,1,174,171,0
880,1,175,171,0
0,0,176,171,0
852,1,177,171,0
852,1,178,171,0
852,1,179,171,0
852,1,180,171,0
852,1,181,171,0
852,1,182,171,0
0,0,183,171,0
881,2,184,171,0
881,2,185,171,0
881,2,186,171,0
881,2,187,171,0
881,2,188,171,0
881,2,189,171,0
881,2,190,171,0
881,2,191,171,0
0,0,192,171,0
854,1,193,171,0
854,1,194,171,0
854,1,195,171,0
854,1,196,171,0
854,1,197,171,0
854,1,198,171,0
854,1,199,171,0
795,1,0,172,0
795,1,1,172,0
795,1,2,172,0
795,1,3,172,0
0,0,4,172,0
796,2,5,172,0
796,2,6,172,0
796,2,7,172,0
796,2,8,172,0
796,2,9,172,0
796,2,10,172,0
0,0,11,172,0
856,1,12,172,0
856,1,13,172,0
856,1,14,172,0
856,1,15,172,0
856,1,16,172,0
856,1,17,172,0
0,0,18,172,0
857,2,19,172,0
857,2,20,172,0
857,2,21,172,0
857,2,22,172,0
857,2,23,172,0
857,2,24,172,0
0,0,25,172,0
887,1,26,172,0
887,1,27,172,0
887,1,28,172,0
887,1,29,172,0
887,1,30,172,0
887,1,31,172,0
887,1,32,172,0
0,0,33,172,0
0,0,34,172,0
859,2,35,172,0
859,2,36,172,0
859,2,37,172,0
859,2,38,172,0
859,2,39,172,0
859,2,40,172,0
0,0,41,172,0
888,1,42,172,0
888,1,43,172,0
888,1,44,172,0
888,1,45,172,0
888,1,46,172,0
888,1,47,172,0
888,1,48,172,0
0,0,49,172,0
915,2,50,172,0
915,2,51,172,0
915,2,52,172,0
915,2,53,172,0
915,2,54,172,0
915,2,55,172,0
915,2,56,172,0
0,0,57,172,0
890,1,58,172,0
890,1,59,172,0
890,1,60,172,0
890,1,61,172,0
0,0,62,172,0
917,2,63,172,0
917,2,64,172,0
917,2,65,172,0
917,2,66,172,0
917,2,67,172,0
917,2,68,172,0
0,0,69,172,0
918,1,70,172,0
918,1,71,172,0
918,1,72,172,0
918,1,73,172,0
918,1,74,172,0
918,1,75,172,0
918,1,76,172,0
0,0,77,172,0
919,1,78,172,0
919,1,79,172,0
919,1,80,172,0
919,1,81,172,0
919,1,82,172,0
0,0,83,172,0
0,0,84,172,0
0,0,85,172,0
0,0,86,172,0
0,0,87,172,0
0,0,88,172,0
0,0,89,172,0
945,1,90,172,0
945,1,91,172,0
945,1,92,172,0
945,1,93,172,0
945,1,94,172,0
0,0,95,172,0
946,2,96,172,0
946,2,97,172,0
946,2,98,172,0
946,2,99,172,0
946,2,100,172,0
946,2,101,172,0
0,0,102,172,0
948,2,103,172,0
948,2,104,172,0
948,2,105,172,0
948,2,106,172,0
948,2,107,172,0
948,2,108,172,0
0,0,109,172,0
949,1,110,172,0
949,1,111,172,0
949,1,112,172,0
949,1,113,172,0
949,1,114,172,0
0,0,115,172,0
950,1,116,172,0
950,1,117,172,0
950,1,118,172,0
950,1,119,172,0
950,1,120,172,0
950,1,121,172,0
0,0,122,172,0
927,1,123,172,0
927,1,124,172,0
927,1,125,172,0
927,1,126,172,0
927,1,127,172,0
0,0,128,172,0
928,2,129,172,0
928,2,130,172,0
928,2,131,172,0
928,2,132,172,0
928,2,133,172,0
