id,Tipo,X,Y,Z
250,2,36,58,0
250,2,37,58,0
250,2,38,58,0
250,2,39,58,0
250,2,40,58,0
250,2,41,58,0
250,2,42,58,0
0,0,43,58,0
0,0,44,58,0
0,0,45,58,0
0,0,46,58,0
0,0,47,58,0
0,0,48,58,0
0,0,49,58,0
0,0,50,58,0
218,2,51,58,0
0,0,52,58,0
187,2,53,58,0
187,2,54,58,0
187,2,55,58,0
187,2,56,58,0
187,2,57,58,0
187,2,58,58,0
187,2,59,58,0
0,0,60,58,0
189,2,61,58,0
189,2,62,58,0
0,0,63,58,0
0,0,64,58,0
0,0,65,58,0
0,0,66,58,0
0,0,67,58,0
0,0,68,58,0
0,0,69,58,0
0,0,70,58,0
0,0,71,58,0
190,2,72,58,0
190,2,73,58,0
190,2,74,58,0
190,2,75,58,0
190,2,76,58,0
0,0,77,58,0
192,2,78,58,0
192,2,79,58,0
192,2,80,58,0
0,0,81,58,0
0,0,82,58,0
0,0,83,58,0
0,0,84,58,0
0,0,85,58,0
193,2,86,58,0
0,0,87,58,0
0,0,88,58,0
0,0,89,58,0
0,0,90,58,0
194,1,91,58,0
194,1,92,58,0
0,0,93,58,0
195,1,94,58,0
195,1,95,58,0
195,1,96,58,0
195,1,97,58,0
195,1,98,58,0
195,1,99,58,0
0,0,100,58,0
196,2,101,58,0
196,2,102,58,0
0,0,103,58,0
197,1,104,58,0
197,1,105,58,0
197,1,106,58,0
197,1,107,58,0
197,1,108,58,0
197,1,109,58,0
0,0,110,58,0
0,0,111,58,0
0,0,112,58,0
0,0,113,58,0
0,0,114,58,0
0,0,115,58,0
0,0,116,58,0
199,1,117,58,0
0,0,118,58,0
200,2,119,58,0
200,2,120,58,0
200,2,121,58,0
200,2,122,58,0
0,0,123,58,0
0,0,124,58,0
0,0,125,58,0
0,0,126,58,0
201,1,127,58,0
201,1,128,58,0
201,1,129,58,0
0,0,130,58,0
0,0,131,58,0
0,0,132,58,0
0,0,133,58,0
202,1,134,58,0
0,0,135,58,0
203,2,136,58,0
203,2,137,58,0
203,2,138,58,0
203,2,139,58,0
0,0,140,58,0
204,1,141,58,0
204,1,142,58,0
204,1,143,58,0
0,0,144,58,0
236,2,145,58,0
236,2,146,58,0
0,0,147,58,0
0,0,148,58,0
0,0,149,58,0
0,0,150,58,0
0,0,151,58,0
0,0,152,58,0
0,0,153,58,0
0,0,154,58,0
0,0,155,58,0
0,0,156,58,0
0,0,157,58,0
238,1,158,58,0
238,1,159,58,0
238,1,160,58,0
238,1,161,58,0
238,1,162,58,0
0,0,163,58,0
239,1,164,58,0
239,1,165,58,0
239,1,166,58,0
239,1,167,58,0
239,1,168,58,0
239,1,169,58,0
239,1,170,58,0
0,0,171,58,0
273,2,172,58,0
273,2,173,58,0
273,2,174,58,0
273,2,175,58,0
273,2,176,58,0
273,2,177,58,0
273,2,178,58,0
0,0,179,58,0
308,2,180,58,0
308,2,181,58,0
308,2,182,58,0
308,2,183,58,0
308,2,184,58,0
308,2,185,58,0
0,0,186,58,0
309,1,187,58,0
309,1,188,58,0
309,1,189,58,0
309,1,190,58,0
309,1,191,58,0
0,0,192,58,0
0,0,193,58,0
0,0,194,58,0
0,0,195,58,0
345,2,196,58,0
345,2,197,58,0
0,0,198,58,0
0,0,199,58,0
346,2,0,59,0
346,2,1,59,0
346,2,2,59,0
346,2,3,59,0
346,2,4,59,0
0,0,5,59,0
312,2,6,59,0
312,2,7,59,0
312,2,8,59,0
312,2,9,59,0
312,2,10,59,0
312,2,11,59,0
0,0,12,59,0
0,0,13,59,0
0,0,14,59,0
0,0,15,59,0
0,0,16,59,0
0,0,17,59,0
281,2,18,59,0
281,2,19,59,0
281,2,20,59,0
281,2,21,59,0
281,2,22,59,0
281,2,23,59,0
281,2,24,59,0
281,2,25,59,0
0,0,26,59,0
249,2,27,59,0
249,2,28,59,0
249,2,29,59,0
249,2,30,59,0
249,2,31,59,0
249,2,32,59,0
249,2,33,59,0
0,0,34,59,0
250,2,35,59,0
250,2,36,59,0
250,2,37,59,0
250,2,38,59,0
250,2,39,59,0
250,2,40,59,0
250,2,41,59,0
0,0,42,59,0
0,0,43,59,0
251,1,44,59,0
251,1,45,59,0
251,1,46,59,0
251,1,47,59,0
251,1,48,59,0
251,1,49,59,0
0,0,50,59,0
0,0,51,59,0
0,0,52,59,0
0,0,53,59,0
0,0,54,59,0
0,0,55,59,0
0,0,56,59,0
0,0,57,59,0
0,0,58,59,0
0,0,59,59,0
0,0,60,59,0
0,0,61,59,0
0,0,62,59,0
0,0,63,59,0
221,1,64,59,0
221,1,65,59,0
221,1,66,59,0
221,1,67,59,0
221,1,68,59,0
221,1,69,59,0
221,1,70,59,0
0,0,71,59,0
190,2,72,59,0
190,2,73,59,0
190,2,74,59,0
190,2,75,59,0
190,2,76,59,0
0,0,77,59,0
192,2,78,59,0
192,2,79,59,0
192,2,80,59,0
0,0,81,59,0
224,2,82,59,0
224,2,83,59,0
224,2,84,59,0
0,0,85,59,0
0,0,86,59,0
0,0,87,59,0
225,2,88,59,0
225,2,89,59,0
0,0,90,59,0
0,0,91,59,0
0,0,92,59,0
0,0,93,59,0
0,0,94,59,0
0,0,95,59,0
0,0,96,59,0
0,0,97,59,0
195,1,98,59,0
195,1,99,59,0
0,0,100,59,0
0,0,101,59,0
196,2,102,59,0
0,0,103,59,0
197,1,104,59,0
197,1,105,59,0
197,1,106,59,0
197,1,107,59,0
197,1,108,59,0
197,1,109,59,0
0,0,110,59,0
230,2,111,59,0
230,2,112,59,0
230,2,113,59,0
230,2,114,59,0
230,2,115,59,0
0,0,116,59,0
0,0,117,59,0
0,0,118,59,0
0,0,119,59,0
0,0,120,59,0
0,0,121,59,0
0,0,122,59,0
0,0,123,59,0
233,1,124,59,0
233,1,125,59,0
0,0,126,59,0
0,0,127,59,0
0,0,128,59,0
0,0,129,59,0
0,0,130,59,0
234,2,131,59,0
234,2,132,59,0
0,0,133,59,0
202,1,134,59,0
0,0,135,59,0
0,0,136,59,0
0,0,137,59,0
0,0,138,59,0
0,0,139,59,0
0,0,140,59,0
0,0,141,59,0
0,0,142,59,0
0,0,143,59,0
0,0,144,59,0
236,2,145,59,0
236,2,146,59,0
0,0,147,59,0
271,2,148,59,0
271,2,149,59,0
271,2,150,59,0
271,2,151,59,0
271,2,152,59,0
271,2,153,59,0
271,2,154,59,0
271,2,155,59,0
271,2,156,59,0
0,0,157,59,0
238,1,158,59,0
238,1,159,59,0
238,1,160,59,0
238,1,161,59,0
0,0,162,59,0
0,0,163,59,0
239,1,164,59,0
239,1,165,59,0
239,1,166,59,0
239,1,167,59,0
239,1,168,59,0
239,1,169,59,0
239,1,170,59,0
0,0,171,59,0
273,2,172,59,0
273,2,173,59,0
273,2,174,59,0
273,2,175,59,0
273,2,176,59,0
273,2,177,59,0
273,2,178,59,0
0,0,179,59,0
0,0,180,59,0
308,2,181,59,0
308,2,182,59,0
308,2,183,59,0
308,2,184,59,0
308,2,185,59,0
0,0,186,59,0
0,0,187,59,0
0,0,188,59,0
0,0,189,59,0
0,0,190,59,0
0,0,191,59,0
0,0,192,59,0
345,2,193,59,0
345,2,194,59,0
345,2,195,59,0
345,2,196,59,0
345,2,197,59,0
345,2,198,59,0
345,2,199,59,0
346,2,0,60,0
346,2,1,60,0
346,2,2,60,0
346,2,3,60,0
346,2,4,60,0
0,0,5,60,0
312,2,6,60,0
312,2,7,60,0
312,2,8,60,0
312,2,9,60,0
312,2,10,60,0
0,0,11,60,0
0,0,12,60,0
313,2,13,60,0
313,2,14,60,0
313,2,15,60,0
313,2,16,60,0
0,0,17,60,0
281,2,18,60,0
281,2,19,60,0
281,2,20,60,0
281,2,21,60,0
281,2,22,60,0
281,2,23,60,0
281,2,24,60,0
281,2,25,60,0
0,0,26,60,0
249,2,27,60,0
249,2,28,60,0
249,2,29,60,0
249,2,30,60,0
249,2,31,60,0
249,2,32,60,0
249,2,33,60,0
0,0,34,60,0
250,2,35,60,0
250,2,36,60,0
250,2,37,60,0
250,2,38,60,0
250,2,39,60,0
250,2,40,60,0
250,2,41,60,0
0,0,42,60,0
251,1,43,60,0
251,1,44,60,0
251,1,45,60,0
251,1,46,60,0
251,1,47,60,0
251,1,48,60,0
251,1,49,60,0
0,0,50,60,0
219,2,51,60,0
219,2,52,60,0
219,2,53,60,0
219,2,54,60,0
219,2,55,60,0
219,2,56,60,0
219,2,57,60,0
0,0,58,60,0
220,1,59,60,0
220,1,60,60,0
220,1,61,60,0
220,1,62,60,0
0,0,63,60,0
221,1,64,60,0
221,1,65,60,0
221,1,66,60,0
221,1,67,60,0
221,1,68,60,0
221,1,69,60,0
221,1,70,60,0
0,0,71,60,0
0,0,72,60,0
0,0,73,60,0
0,0,74,60,0
0,0,75,60,0
0,0,76,60,0
0,0,77,60,0
0,0,78,60,0
0,0,79,60,0
0,0,80,60,0
0,0,81,60,0
224,2,82,60,0
224,2,83,60,0
224,2,84,60,0
0,0,85,60,0
225,2,86,60,0
225,2,87,60,0
225,2,88,60,0
225,2,89,60,0
225,2,90,60,0
225,2,91,60,0
0,0,92,60,0
227,2,93,60,0
227,2,94,60,0
227,2,95,60,0
227,2,96,60,0
0,0,97,60,0
0,0,98,60,0
195,1,99,60,0
195,1,100,60,0
0,0,101,60,0
0,0,102,60,0
0,0,103,60,0
0,0,104,60,0
197,1,105,60,0
197,1,106,60,0
197,1,107,60,0
197,1,108,60,0
0,0,109,60,0
0,0,110,60,0
230,2,111,60,0
230,2,112,60,0
230,2,113,60,0
230,2,114,60,0
230,2,115,60,0
230,2,116,60,0
0,0,117,60,0
231,1,118,60,0
231,1,119,60,0
231,1,120,60,0
231,1,121,60,0
231,1,122,60,0
0,0,123,60,0
233,1,124,60,0
233,1,125,60,0
233,1,126,60,0
233,1,127,60,0
0,0,128,60,0
234,2,129,60,0
234,2,130,60,0
234,2,131,60,0
234,2,132,60,0
0,0,133,60,0
0,0,134,60,0
0,0,135,60,0
235,1,136,60,0
235,1,137,60,0
235,1,138,60,0
0,0,139,60,0
236,2,140,60,0
236,2,141,60,0
236,2,142,60,0
236,2,143,60,0
236,2,144,60,0
236,2,145,60,0
236,2,146,60,0
0,0,147,60,0
271,2,148,60,0
271,2,149,60,0
271,2,150,60,0
271,2,151,60,0
271,2,152,60,0
271,2,153,60,0
271,2,154,60,0
271,2,155,60,0
271,2,156,60,0
0,0,157,60,0
238,1,158,60,0
238,1,159,60,0
238,1,160,60,0
238,1,161,60,0
238,1,162,60,0
0,0,163,60,0
239,1,164,60,0
239,1,165,60,0
239,1,166,60,0
239,1,167,60,0
239,1,168,60,0
239,1,169,60,0
239,1,170,60,0
0,0,171,60,0
273,2,172,60,0
273,2,173,60,0
273,2,174,60,0
273,2,175,60,0
273,2,176,60,0
273,2,177,60,0
273,2,178,60,0
273,2,179,60,0
0,0,180,60,0
308,2,181,60,0
308,2,182,60,0
308,2,183,60,0
308,2,184,60,0
308,2,185,60,0
0,0,186,60,0
0,0,187,60,0
344,1,188,60,0
344,1,189,60,0
344,1,190,60,0
344,1,191,60,0
0,0,192,60,0
345,2,193,60,0
345,2,194,60,0
345,2,195,60,0
345,2,196,60,0
345,2,197,60,0
345,2,198,60,0
345,2,199,60,0
346,2,0,61,0
346,2,1,61,0
346,2,2,61,0
346,2,3,61,0
346,2,4,61,0
0,0,5,61,0
0,0,6,61,0
0,0,7,61,0
312,2,8,61,0
312,2,9,61,0
312,2,10,61,0
0,0,11,61,0
313,2,12,61,0
313,2,13,61,0
313,2,14,61,0
313,2,15,61,0
313,2,16,61,0
0,0,17,61,0
281,2,18,61,0
281,2,19,61,0
281,2,20,61,0
281,2,21,61,0
281,2,22,61,0
281,2,23,61,0
281,2,24,61,0
0,0,25,61,0
0,0,26,61,0
249,2,27,61,0
249,2,28,61,0
249,2,29,61,0
249,2,30,61,0
249,2,31,61,0
249,2,32,61,0
249,2,33,61,0
0,0,34,61,0
250,2,35,61,0
250,2,36,61,0
250,2,37,61,0
250,2,38,61,0
250,2,39,61,0
250,2,40,61,0
250,2,41,61,0
0,0,42,61,0
251,1,43,61,0
251,1,44,61,0
251,1,45,61,0
251,1,46,61,0
251,1,47,61,0
251,1,48,61,0
251,1,49,61,0
0,0,50,61,0
219,2,51,61,0
219,2,52,61,0
219,2,53,61,0
219,2,54,61,0
219,2,55,61,0
219,2,56,61,0
219,2,57,61,0
0,0,58,61,0
220,1,59,61,0
220,1,60,61,0
220,1,61,61,0
220,1,62,61,0
0,0,63,61,0
221,1,64,61,0
221,1,65,61,0
221,1,66,61,0
221,1,67,61,0
221,1,68,61,0
221,1,69,61,0
0,0,70,61,0
0,0,71,61,0
222,2,72,61,0
222,2,73,61,0
222,2,74,61,0
0,0,75,61,0
223,1,76,61,0
223,1,77,61,0
223,1,78,61,0
0,0,79,61,0
224,2,80,61,0
224,2,81,61,0
224,2,82,61,0
224,2,83,61,0
0,0,84,61,0
0,0,85,61,0
0,0,86,61,0
225,2,87,61,0
225,2,88,61,0
225,2,89,61,0
225,2,90,61,0
225,2,91,61,0
0,0,92,61,0
227,2,93,61,0
227,2,94,61,0
227,2,95,61,0
227,2,96,61,0
227,2,97,61,0
0,0,98,61,0
195,1,99,61,0
0,0,100,61,0
0,0,101,61,0
228,2,102,61,0
228,2,103,61,0
0,0,104,61,0
0,0,105,61,0
0,0,106,61,0
0,0,107,61,0
0,0,108,61,0
0,0,109,61,0
230,2,110,61,0
230,2,111,61,0
230,2,112,61,0
230,2,113,61,0
230,2,114,61,0
230,2,115,61,0
0,0,116,61,0
0,0,117,61,0
231,1,118,61,0
231,1,119,61,0
231,1,120,61,0
231,1,121,61,0
0,0,122,61,0
0,0,123,61,0
0,0,124,61,0
0,0,125,61,0
233,1,126,61,0
233,1,127,61,0
0,0,128,61,0
234,2,129,61,0
234,2,130,61,0
234,2,131,61,0
234,2,132,61,0
234,2,133,61,0
0,0,134,61,0
235,1,135,61,0
235,1,136,61,0
235,1,137,61,0
235,1,138,61,0
0,0,139,61,0
236,2,140,61,0
236,2,141,61,0
236,2,142,61,0
236,2,143,61,0
236,2,144,61,0
236,2,145,61,0
0,0,146,61,0
0,0,147,61,0
271,2,148,61,0
271,2,149,61,0
271,2,150,61,0
271,2,151,61,0
271,2,152,61,0
271,2,153,61,0
271,2,154,61,0
271,2,155,61,0
271,2,156,61,0
0,0,157,61,0
0,0,158,61,0
0,0,159,61,0
0,0,160,61,0
0,0,161,61,0
0,0,162,61,0
0,0,163,61,0
0,0,164,61,0
239,1,165,61,0
239,1,166,61,0
239,1,167,61,0
239,1,168,61,0
239,1,169,61,0
239,1,170,61,0
0,0,171,61,0
273,2,172,61,0
273,2,173,61,0
273,2,174,61,0
273,2,175,61,0
273,2,176,61,0
273,2,177,61,0
273,2,178,61,0
273,2,179,61,0
0,0,180,61,0
308,2,181,61,0
308,2,182,61,0
308,2,183,61,0
308,2,184,61,0
308,2,185,61,0
0,0,186,61,0
344,1,187,61,0
344,1,188,61,0
344,1,189,61,0
344,1,190,61,0
344,1,191,61,0
0,0,192,61,0
345,2,193,61,0
345,2,194,61,0
345,2,195,61,0
345,2,196,61,0
345,2,197,61,0
345,2,198,61,0
345,2,199,61,0
346,2,0,62,0
346,2,1,62,0
346,2,2,62,0
346,2,3,62,0
346,2,4,62,0
0,0,5,62,0
0,0,6,62,0
312,2,7,62,0
312,2,8,62,0
312,2,9,62,0
312,2,10,62,0
0,0,11,62,0
313,2,12,62,0
313,2,13,62,0
313,2,14,62,0
313,2,15,62,0
313,2,16,62,0
0,0,17,62,0
281,2,18,62,0
281,2,19,62,0
281,2,20,62,0
281,2,21,62,0
281,2,22,62,0
281,2,23,62,0
281,2,24,62,0
0,0,25,62,0
249,2,26,62,0
249,2,27,62,0
249,2,28,62,0
249,2,29,62,0
249,2,30,62,0
249,2,31,62,0
249,2,32,62,0
249,2,33,62,0
0,0,34,62,0
250,2,35,62,0
250,2,36,62,0
250,2,37,62,0
250,2,38,62,0
250,2,39,62,0
250,2,40,62,0
250,2,41,62,0
0,0,42,62,0
251,1,43,62,0
251,1,44,62,0
251,1,45,62,0
251,1,46,62,0
251,1,47,62,0
251,1,48,62,0
251,1,49,62,0
0,0,50,62,0
219,2,51,62,0
219,2,52,62,0
219,2,53,62,0
219,2,54,62,0
219,2,55,62,0
219,2,56,62,0
219,2,57,62,0
0,0,58,62,0
220,1,59,62,0
220,1,60,62,0
220,1,61,62,0
220,1,62,62,0
0,0,63,62,0
221,1,64,62,0
221,1,65,62,0
221,1,66,62,0
221,1,67,62,0
221,1,68,62,0
221,1,69,62,0
0,0,70,62,0
222,2,71,62,0
222,2,72,62,0
222,2,73,62,0
222,2,74,62,0
0,0,75,62,0
223,1,76,62,0
223,1,77,62,0
223,1,78,62,0
0,0,79,62,0
224,2,80,62,0
224,2,81,62,0
224,2,82,62,0
0,0,83,62,0
0,0,84,62,0
258,1,85,62,0
0,0,86,62,0
225,2,87,62,0
225,2,88,62,0
225,2,89,62,0
225,2,90,62,0
225,2,91,62,0
0,0,92,62,0
227,2,93,62,0
227,2,94,62,0
227,2,95,62,0
227,2,96,62,0
227,2,97,62,0
0,0,98,62,0
0,0,99,62,0
0,0,100,62,0
228,2,101,62,0
228,2,102,62,0
228,2,103,62,0
0,0,104,62,0
229,2,105,62,0
229,2,106,62,0
229,2,107,62,0
229,2,108,62,0
0,0,109,62,0
230,2,110,62,0
230,2,111,62,0
230,2,112,62,0
230,2,113,62,0
230,2,114,62,0
0,0,115,62,0
0,0,116,62,0
231,1,117,62,0
231,1,118,62,0
231,1,119,62,0
231,1,120,62,0
231,1,121,62,0
0,0,122,62,0
232,2,123,62,0
232,2,124,62,0
0,0,125,62,0
233,1,126,62,0
233,1,127,62,0
0,0,128,62,0
234,2,129,62,0
234,2,130,62,0
234,2,131,62,0
234,2,132,62,0
234,2,133,62,0
0,0,134,62,0
235,1,135,62,0
235,1,136,62,0
235,1,137,62,0
235,1,138,62,0
0,0,139,62,0
0,0,140,62,0
0,0,141,62,0
236,2,142,62,0
0,0,143,62,0
0,0,144,62,0
0,0,145,62,0
0,0,146,62,0
0,0,147,62,0
0,0,148,62,0
271,2,149,62,0
271,2,150,62,0
271,2,151,62,0
271,2,152,62,0
271,2,153,62,0
271,2,154,62,0
271,2,155,62,0
271,2,156,62,0
0,0,157,62,0
272,2,158,62,0
272,2,159,62,0
272,2,160,62,0
272,2,161,62,0
272,2,162,62,0
272,2,163,62,0
0,0,164,62,0
0,0,165,62,0
0,0,166,62,0
239,1,167,62,0
239,1,168,62,0
0,0,169,62,0
0,0,170,62,0
0,0,171,62,0
0,0,172,62,0
273,2,173,62,0
273,2,174,62,0
273,2,175,62,0
273,2,176,62,0
273,2,177,62,0
273,2,178,62,0
273,2,179,62,0
0,0,180,62,0
308,2,181,62,0
308,2,182,62,0
308,2,183,62,0
308,2,184,62,0
308,2,185,62,0
0,0,186,62,0
344,1,187,62,0
344,1,188,62,0
344,1,189,62,0
344,1,190,62,0
344,1,191,62,0
0,0,192,62,0
345,2,193,62,0
345,2,194,62,0
345,2,195,62,0
345,2,196,62,0
345,2,197,62,0
345,2,198,62,0
345,2,199,62,0
346,2,0,63,0
346,2,1,63,0
346,2,2,63,0
346,2,3,63,0
346,2,4,63,0
0,0,5,63,0
0,0,6,63,0
0,0,7,63,0
0,0,8,63,0
0,0,9,63,0
0,0,10,63,0
0,0,11,63,0
313,2,12,63,0
313,2,13,63,0
313,2,14,63,0
313,2,15,63,0
313,2,16,63,0
0,0,17,63,0
281,2,18,63,0
281,2,19,63,0
281,2,20,63,0
281,2,21,63,0
281,2,22,63,0
281,2,23,63,0
281,2,24,63,0
0,0,25,63,0
249,2,26,63,0
249,2,27,63,0
249,2,28,63,0
249,2,29,63,0
249,2,30,63,0
249,2,31,63,0
249,2,32,63,0
249,2,33,63,0
0,0,34,63,0
250,2,35,63,0
250,2,36,63,0
250,2,37,63,0
250,2,38,63,0
250,2,39,63,0
250,2,40,63,0
250,2,41,63,0
0,0,42,63,0
251,1,43,63,0
251,1,44,63,0
251,1,45,63,0
251,1,46,63,0
251,1,47,63,0
251,1,48,63,0
251,1,49,63,0
0,0,50,63,0
219,2,51,63,0
219,2,52,63,0
219,2,53,63,0
219,2,54,63,0
219,2,55,63,0
219,2,56,63,0
219,2,57,63,0
0,0,58,63,0
220,1,59,63,0
220,1,60,63,0
220,1,61,63,0
220,1,62,63,0
0,0,63,63,0
221,1,64,63,0
221,1,65,63,0
221,1,66,63,0
221,1,67,63,0
221,1,68,63,0
221,1,69,63,0
0,0,70,63,0
222,2,71,63,0
222,2,72,63,0
222,2,73,63,0
222,2,74,63,0
0,0,75,63,0
223,1,76,63,0
223,1,77,63,0
223,1,78,63,0
0,0,79,63,0
0,0,80,63,0
0,0,81,63,0
0,0,82,63,0
0,0,83,63,0
258,1,84,63,0
258,1,85,63,0
0,0,86,63,0
0,0,87,63,0
0,0,88,63,0
225,2,89,63,0
225,2,90,63,0
225,2,91,63,0
0,0,92,63,0
227,2,93,63,0
227,2,94,63,0
227,2,95,63,0
227,2,96,63,0
227,2,97,63,0
0,0,98,63,0
228,2,99,63,0
228,2,100,63,0
228,2,101,63,0
228,2,102,63,0
0,0,103,63,0
0,0,104,63,0
0,0,105,63,0
229,2,106,63,0
229,2,107,63,0
229,2,108,63,0
0,0,109,63,0
0,0,110,63,0
0,0,111,63,0
0,0,112,63,0
0,0,113,63,0
0,0,114,63,0
0,0,115,63,0
231,1,116,63,0
231,1,117,63,0
231,1,118,63,0
231,1,119,63,0
231,1,120,63,0
231,1,121,63,0
0,0,122,63,0
232,2,123,63,0
232,2,124,63,0
0,0,125,63,0
0,0,126,63,0
0,0,127,63,0
0,0,128,63,0
234,2,129,63,0
234,2,130,63,0
234,2,131,63,0
234,2,132,63,0
234,2,133,63,0
0,0,134,63,0
235,1,135,63,0
235,1,136,63,0
235,1,137,63,0
235,1,138,63,0
235,1,139,63,0
235,1,140,63,0
0,0,141,63,0
0,0,142,63,0
0,0,143,63,0
237,1,144,63,0
237,1,145,63,0
237,1,146,63,0
237,1,147,63,0
0,0,148,63,0
271,2,149,63,0
271,2,150,63,0
271,2,151,63,0
271,2,152,63,0
271,2,153,63,0
271,2,154,63,0
271,2,155,63,0
271,2,156,63,0
0,0,157,63,0
272,2,158,63,0
272,2,159,63,0
272,2,160,63,0
272,2,161,63,0
272,2,162,63,0
272,2,163,63,0
272,2,164,63,0
272,2,165,63,0
0,0,166,63,0
0,0,167,63,0
0,0,168,63,0
0,0,169,63,0
307,2,170,63,0
307,2,171,63,0
0,0,172,63,0
0,0,173,63,0
273,2,174,63,0
273,2,175,63,0
273,2,176,63,0
273,2,177,63,0
273,2,178,63,0
273,2,179,63,0
0,0,180,63,0
308,2,181,63,0
308,2,182,63,0
308,2,183,63,0
308,2,184,63,0
308,2,185,63,0
0,0,186,63,0
344,1,187,63,0
344,1,188,63,0
344,1,189,63,0
344,1,190,63,0
344,1,191,63,0
0,0,192,63,0
345,2,193,63,0
345,2,194,63,0
345,2,195,63,0
345,2,196,63,0
345,2,197,63,0
345,2,198,63,0
345,2,199,63,0
0,0,0,64,0
0,0,1,64,0
0,0,2,64,0
0,0,3,64,0
0,0,4,64,0
0,0,5,64,0
347,2,6,64,0
347,2,7,64,0
347,2,8,64,0
347,2,9,64,0
347,2,10,64,0
0,0,11,64,0
313,2,12,64,0
313,2,13,64,0
313,2,14,64,0
313,2,15,64,0
313,2,16,64,0
0,0,17,64,0
0,0,18,64,0
0,0,19,64,0
0,0,20,64,0
0,0,21,64,0
0,0,22,64,0
281,2,23,64,0
281,2,24,64,0
0,0,25,64,0
249,2,26,64,0
249,2,27,64,0
249,2,28,64,0
249,2,29,64,0
249,2,30,64,0
249,2,31,64,0
249,2,32,64,0
0,0,33,64,0
0,0,34,64,0
0,0,35,64,0
0,0,36,64,0
0,0,37,64,0
0,0,38,64,0
0,0,39,64,0
0,0,40,64,0
0,0,41,64,0
0,0,42,64,0
251,1,43,64,0
251,1,44,64,0
251,1,45,64,0
0,0,46,64,0
0,0,47,64,0
0,0,48,64,0
0,0,49,64,0
0,0,50,64,0
0,0,51,64,0
219,2,52,64,0
219,2,53,64,0
219,2,54,64,0
219,2,55,64,0
219,2,56,64,0
0,0,57,64,0
0,0,58,64,0
0,0,59,64,0
0,0,60,64,0
0,0,61,64,0
0,0,62,64,0
0,0,63,64,0
0,0,64,64,0
0,0,65,64,0
0,0,66,64,0
0,0,67,64,0
0,0,68,64,0
0,0,69,64,0
0,0,70,64,0
0,0,71,64,0
0,0,72,64,0
0,0,73,64,0
222,2,74,64,0
0,0,75,64,0
0,0,76,64,0
0,0,77,64,0
0,0,78,64,0
0,0,79,64,0
257,2,80,64,0
257,2,81,64,0
0,0,82,64,0
258,1,83,64,0
258,1,84,64,0
258,1,85,64,0
258,1,86,64,0
258,1,87,64,0
0,0,88,64,0
225,2,89,64,0
225,2,90,64,0
225,2,91,64,0
0,0,92,64,0
0,0,93,64,0
0,0,94,64,0
0,0,95,64,0
0,0,96,64,0
0,0,97,64,0
0,0,98,64,0
0,0,99,64,0
0,0,100,64,0
0,0,101,64,0
0,0,102,64,0
0,0,103,64,0
261,1,104,64,0
0,0,105,64,0
229,2,106,64,0
0,0,107,64,0
0,0,108,64,0
0,0,109,64,0
263,2,110,64,0
263,2,111,64,0
263,2,112,64,0
263,2,113,64,0
263,2,114,64,0
0,0,115,64,0
231,1,116,64,0
231,1,117,64,0
231,1,118,64,0
0,0,119,64,0
0,0,120,64,0
0,0,121,64,0
0,0,122,64,0
232,2,123,64,0
232,2,124,64,0
0,0,125,64,0
266,1,126,64,0
266,1,127,64,0
0,0,128,64,0
234,2,129,64,0
234,2,130,64,0
234,2,131,64,0
234,2,132,64,0
234,2,133,64,0
0,0,134,64,0
235,1,135,64,0
235,1,136,64,0
235,1,137,64,0
235,1,138,64,0
235,1,139,64,0
235,1,140,64,0
0,0,141,64,0
269,2,142,64,0
0,0,143,64,0
0,0,144,64,0
237,1,145,64,0
237,1,146,64,0
0,0,147,64,0
0,0,148,64,0
0,0,149,64,0
0,0,150,64,0
0,0,151,64,0
0,0,152,64,0
0,0,153,64,0
0,0,154,64,0
0,0,155,64,0
0,0,156,64,0
0,0,157,64,0
0,0,158,64,0
272,2,159,64,0
272,2,160,64,0
272,2,161,64,0
272,2,162,64,0
272,2,163,64,0
272,2,164,64,0
272,2,165,64,0
0,0,166,64,0
307,2,167,64,0
307,2,168,64,0
307,2,169,64,0
307,2,170,64,0
307,2,171,64,0
307,2,172,64,0
0,0,173,64,0
273,2,174,64,0
0,0,175,64,0
0,0,176,64,0
0,0,177,64,0
0,0,178,64,0
0,0,179,64,0
0,0,180,64,0
0,0,181,64,0
0,0,182,64,0
0,0,183,64,0
0,0,184,64,0
0,0,185,64,0
0,0,186,64,0
344,1,187,64,0
344,1,188,64,0
344,1,189,64,0
344,1,190,64,0
344,1,191,64,0
0,0,192,64,0
345,2,193,64,0
345,2,194,64,0
345,2,195,64,0
345,2,196,64,0
345,2,197,64,0
345,2,198,64,0
345,2,199,64,0
381,1,0,65,0
381,1,1,65,0
381,1,2,65,0
381,1,3,65,0
0,0,4,65,0
347,2,5,65,0
347,2,6,65,0
347,2,7,65,0
347,2,8,65,0
347,2,9,65,0
347,2,10,65,0
0,0,11,65,0
313,2,12,65,0
313,2,13,65,0
313,2,14,65,0
313,2,15,65,0
313,2,16,65,0
0,0,17,65,0
314,1,18,65,0
314,1,19,65,0
314,1,20,65,0
314,1,21,65,0
0,0,22,65,0
0,0,23,65,0
0,0,24,65,0
0,0,25,65,0
0,0,26,65,0
0,0,27,65,0
0,0,28,65,0
0,0,29,65,0
0,0,30,65,0
0,0,31,65,0
0,0,32,65,0
0,0,33,65,0
