id,Tipo,X,Y,Z
112,2,120,30,0
63,1,121,30,0
63,1,122,30,0
63,1,123,30,0
112,2,124,30,0
112,2,125,30,0
41,2,126,30,0
41,2,127,30,0
41,2,128,30,0
41,2,129,30,0
41,2,130,30,0
65,1,131,30,0
65,1,132,30,0
90,2,133,30,0
90,2,134,30,0
90,2,135,30,0
90,2,136,30,0
67,2,137,30,0
67,2,138,30,0
67,2,139,30,0
67,2,140,30,0
67,2,141,30,0
67,2,142,30,0
118,2,143,30,0
242,2,144,30,0
118,2,145,30,0
118,2,146,30,0
118,2,147,30,0
118,2,148,30,0
242,2,149,30,0
242,2,150,30,0
242,2,151,30,0
242,2,152,30,0
207,2,153,30,0
207,2,154,30,0
207,2,155,30,0
207,2,156,30,0
207,2,157,30,0
149,2,158,30,0
149,2,159,30,0
210,2,160,30,0
210,2,161,30,0
376,2,162,30,0
376,2,163,30,0
376,2,164,30,0
376,2,165,30,0
376,2,166,30,0
376,2,167,30,0
120,2,168,30,0
120,2,169,30,0
120,2,170,30,0
120,2,171,30,0
120,2,172,30,0
120,2,173,30,0
120,2,174,30,0
120,2,175,30,0
180,2,176,30,0
120,2,177,30,0
308,2,178,30,0
308,2,179,30,0
95,2,180,30,0
95,2,181,30,0
95,2,182,30,0
308,2,183,30,0
308,2,184,30,0
147,2,185,30,0
147,2,186,30,0
147,2,187,30,0
147,2,188,30,0
147,2,189,30,0
0,0,190,30,0
0,0,191,30,0
345,1,192,30,0
345,1,193,30,0
345,1,194,30,0
345,1,195,30,0
345,1,196,30,0
0,0,197,30,0
0,0,198,30,0
0,0,199,30,0
0,0,0,31,0
0,0,1,31,0
0,0,2,31,0
213,2,3,31,0
213,2,4,31,0
213,2,5,31,0
213,2,6,31,0
213,2,7,31,0
213,2,8,31,0
213,2,9,31,0
213,2,10,31,0
213,2,11,31,0
0,0,12,31,0
0,0,13,31,0
212,2,14,31,0
0,0,15,31,0
0,0,16,31,0
0,0,17,31,0
124,1,18,31,0
0,0,19,31,0
0,0,20,31,0
0,0,21,31,0
0,0,22,31,0
0,0,23,31,0
313,2,24,31,0
313,2,25,31,0
313,2,26,31,0
245,2,27,31,0
245,2,28,31,0
14,2,29,31,0
76,2,30,31,0
76,2,31,31,0
76,2,32,31,0
76,2,33,31,0
76,2,34,31,0
247,2,35,31,0
247,2,36,31,0
247,2,37,31,0
247,2,38,31,0
247,2,39,31,0
247,2,40,31,0
185,2,41,31,0
185,2,42,31,0
247,2,43,31,0
247,2,44,31,0
73,2,45,31,0
219,2,46,31,0
73,2,47,31,0
73,2,48,31,0
73,2,49,31,0
73,2,50,31,0
219,2,51,31,0
219,2,52,31,0
219,2,53,31,0
52,2,54,31,0
52,2,55,31,0
52,2,56,31,0
133,2,57,31,0
161,2,58,31,0
161,2,59,31,0
130,2,60,31,0
130,2,61,31,0
161,2,62,31,0
161,2,63,31,0
130,2,64,31,0
161,2,65,31,0
55,2,66,31,0
161,2,67,31,0
161,2,68,31,0
165,2,69,31,0
55,2,70,31,0
55,2,71,31,0
55,2,72,31,0
55,2,73,31,0
55,2,74,31,0
54,1,75,31,0
54,1,76,31,0
54,1,77,31,0
54,1,78,31,0
54,1,79,31,0
165,2,80,31,0
165,2,81,31,0
165,2,82,31,0
165,2,83,31,0
136,2,84,31,0
56,1,85,31,0
56,1,86,31,0
56,1,87,31,0
56,1,88,31,0
136,2,89,31,0
108,2,90,31,0
108,2,91,31,0
57,1,92,31,0
57,1,93,31,0
108,2,94,31,0
108,2,95,31,0
108,2,96,31,0
58,1,97,31,0
58,1,98,31,0
108,2,99,31,0
108,2,100,31,0
85,2,101,31,0
85,2,102,31,0
85,2,103,31,0
114,2,104,31,0
114,2,105,31,0
114,2,106,31,0
114,2,107,31,0
171,2,108,31,0
171,2,109,31,0
21,2,110,31,0
21,2,111,31,0
171,2,112,31,0
21,2,113,31,0
171,2,114,31,0
171,2,115,31,0
171,2,116,31,0
171,2,117,31,0
112,2,118,31,0
112,2,119,31,0
63,1,120,31,0
63,1,121,31,0
63,1,122,31,0
63,1,123,31,0
63,1,124,31,0
41,2,125,31,0
41,2,126,31,0
41,2,127,31,0
41,2,128,31,0
41,2,129,31,0
65,1,130,31,0
65,1,131,31,0
65,1,132,31,0
65,1,133,31,0
90,2,134,31,0
90,2,135,31,0
173,2,136,31,0
173,2,137,31,0
173,2,138,31,0
173,2,139,31,0
242,2,140,31,0
242,2,141,31,0
67,2,142,31,0
118,2,143,31,0
242,2,144,31,0
242,2,145,31,0
242,2,146,31,0
118,2,147,31,0
118,2,148,31,0
242,2,149,31,0
242,2,150,31,0
242,2,151,31,0
242,2,152,31,0
242,2,153,31,0
242,2,154,31,0
207,2,155,31,0
207,2,156,31,0
207,2,157,31,0
149,2,158,31,0
149,2,159,31,0
210,2,160,31,0
210,2,161,31,0
210,2,162,31,0
210,2,163,31,0
210,2,164,31,0
376,2,165,31,0
376,2,166,31,0
376,2,167,31,0
120,2,168,31,0
119,2,169,31,0
120,2,170,31,0
120,2,171,31,0
120,2,172,31,0
120,2,173,31,0
120,2,174,31,0
120,2,175,31,0
180,2,176,31,0
120,2,177,31,0
308,2,178,31,0
308,2,179,31,0
308,2,180,31,0
95,2,181,31,0
95,2,182,31,0
95,2,183,31,0
308,2,184,31,0
147,2,185,31,0
147,2,186,31,0
147,2,187,31,0
147,2,188,31,0
0,0,189,31,0
0,0,190,31,0
0,0,191,31,0
345,1,192,31,0
345,1,193,31,0
345,1,194,31,0
345,1,195,31,0
0,0,196,31,0
0,0,197,31,0
0,0,198,31,0
345,1,199,31,0
278,1,0,32,0
278,1,1,32,0
0,0,2,32,0
0,0,3,32,0
0,0,4,32,0
0,0,5,32,0
213,2,6,32,0
213,2,7,32,0
213,2,8,32,0
0,0,9,32,0
0,0,10,32,0
213,2,11,32,0
0,0,12,32,0
0,0,13,32,0
0,0,14,32,0
0,0,15,32,0
0,0,16,32,0
0,0,17,32,0
124,1,18,32,0
0,0,19,32,0
0,0,20,32,0
0,0,21,32,0
0,0,22,32,0
0,0,23,32,0
313,2,24,32,0
313,2,25,32,0
245,2,26,32,0
245,2,27,32,0
245,2,28,32,0
14,2,29,32,0
76,2,30,32,0
76,2,31,32,0
76,2,32,32,0
76,2,33,32,0
76,2,34,32,0
76,2,35,32,0
247,2,36,32,0
247,2,37,32,0
247,2,38,32,0
247,2,39,32,0
247,2,40,32,0
247,2,41,32,0
247,2,42,32,0
247,2,43,32,0
73,2,44,32,0
73,2,45,32,0
219,2,46,32,0
219,2,47,32,0
219,2,48,32,0
73,2,49,32,0
73,2,50,32,0
219,2,51,32,0
219,2,52,32,0
52,2,53,32,0
52,2,54,32,0
133,2,55,32,0
133,2,56,32,0
133,2,57,32,0
161,2,58,32,0
130,2,59,32,0
130,2,60,32,0
161,2,61,32,0
161,2,62,32,0
161,2,63,32,0
161,2,64,32,0
161,2,65,32,0
55,2,66,32,0
55,2,67,32,0
161,2,68,32,0
165,2,69,32,0
55,2,70,32,0
55,2,71,32,0
163,2,72,32,0
163,2,73,32,0
163,2,74,32,0
54,1,75,32,0
54,1,76,32,0
54,1,77,32,0
54,1,78,32,0
54,1,79,32,0
165,2,80,32,0
163,2,81,32,0
163,2,82,32,0
165,2,83,32,0
136,2,84,32,0
56,1,85,32,0
56,1,86,32,0
56,1,87,32,0
56,1,88,32,0
136,2,89,32,0
108,2,90,32,0
57,1,91,32,0
57,1,92,32,0
57,1,93,32,0
57,1,94,32,0
108,2,95,32,0
58,1,96,32,0
58,1,97,32,0
58,1,98,32,0
58,1,99,32,0
85,2,100,32,0
85,2,101,32,0
114,2,102,32,0
114,2,103,32,0
114,2,104,32,0
114,2,105,32,0
114,2,106,32,0
114,2,107,32,0
171,2,108,32,0
171,2,109,32,0
21,2,110,32,0
21,2,111,32,0
21,2,112,32,0
21,2,113,32,0
171,2,114,32,0
171,2,115,32,0
171,2,116,32,0
171,2,117,32,0
112,2,118,32,0
112,2,119,32,0
63,1,120,32,0
63,1,121,32,0
63,1,122,32,0
63,1,123,32,0
63,1,124,32,0
41,2,125,32,0
41,2,126,32,0
41,2,127,32,0
41,2,128,32,0
41,2,129,32,0
65,1,130,32,0
65,1,131,32,0
65,1,132,32,0
65,1,133,32,0
65,1,134,32,0
90,2,135,32,0
173,2,136,32,0
173,2,137,32,0
173,2,138,32,0
173,2,139,32,0
242,2,140,32,0
67,2,141,32,0
67,2,142,32,0
242,2,143,32,0
242,2,144,32,0
242,2,145,32,0
242,2,146,32,0
242,2,147,32,0
242,2,148,32,0
242,2,149,32,0
242,2,150,32,0
242,2,151,32,0
242,2,152,32,0
207,2,153,32,0
207,2,154,32,0
207,2,155,32,0
207,2,156,32,0
149,2,157,32,0
149,2,158,32,0
149,2,159,32,0
210,2,160,32,0
149,2,161,32,0
149,2,162,32,0
210,2,163,32,0
210,2,164,32,0
210,2,165,32,0
119,2,166,32,0
119,2,167,32,0
119,2,168,32,0
119,2,169,32,0
119,2,170,32,0
120,2,171,32,0
120,2,172,32,0
120,2,173,32,0
120,2,174,32,0
120,2,175,32,0
120,2,176,32,0
120,2,177,32,0
120,2,178,32,0
120,2,179,32,0
308,2,180,32,0
95,2,181,32,0
308,2,182,32,0
308,2,183,32,0
308,2,184,32,0
147,2,185,32,0
147,2,186,32,0
0,0,187,32,0
0,0,188,32,0
0,0,189,32,0
0,0,190,32,0
345,1,191,32,0
345,1,192,32,0
345,1,193,32,0
345,1,194,32,0
345,1,195,32,0
345,1,196,32,0
345,1,197,32,0
345,1,198,32,0
345,1,199,32,0
278,1,0,33,0
278,1,1,33,0
278,1,2,33,0
0,0,3,33,0
0,0,4,33,0
0,0,5,33,0
0,0,6,33,0
0,0,7,33,0
0,0,8,33,0
0,0,9,33,0
0,0,10,33,0
213,2,11,33,0
0,0,12,33,0
0,0,13,33,0
0,0,14,33,0
0,0,15,33,0
0,0,16,33,0
0,0,17,33,0
124,1,18,33,0
124,1,19,33,0
124,1,20,33,0
124,1,21,33,0
0,0,22,33,0
0,0,23,33,0
313,2,24,33,0
313,2,25,33,0
245,2,26,33,0
245,2,27,33,0
14,2,28,33,0
14,2,29,33,0
76,2,30,33,0
76,2,31,33,0
76,2,32,33,0
76,2,33,33,0
76,2,34,33,0
247,2,35,33,0
247,2,36,33,0
247,2,37,33,0
76,2,38,33,0
76,2,39,33,0
76,2,40,33,0
76,2,41,33,0
247,2,42,33,0
247,2,43,33,0
247,2,44,33,0
73,2,45,33,0
73,2,46,33,0
219,2,47,33,0
219,2,48,33,0
219,2,49,33,0
219,2,50,33,0
219,2,51,33,0
219,2,52,33,0
52,2,53,33,0
52,2,54,33,0
52,2,55,33,0
133,2,56,33,0
133,2,57,33,0
161,2,58,33,0
130,2,59,33,0
161,2,60,33,0
161,2,61,33,0
161,2,62,33,0
161,2,63,33,0
161,2,64,33,0
161,2,65,33,0
55,2,66,33,0
55,2,67,33,0
165,2,68,33,0
165,2,69,33,0
55,2,70,33,0
55,2,71,33,0
55,2,72,33,0
163,2,73,33,0
163,2,74,33,0
163,2,75,33,0
54,1,76,33,0
54,1,77,33,0
54,1,78,33,0
165,2,79,33,0
165,2,80,33,0
165,2,81,33,0
163,2,82,33,0
165,2,83,33,0
136,2,84,33,0
136,2,85,33,0
56,1,86,33,0
56,1,87,33,0
136,2,88,33,0
136,2,89,33,0
108,2,90,33,0
57,1,91,33,0
57,1,92,33,0
57,1,93,33,0
57,1,94,33,0
108,2,95,33,0
58,1,96,33,0
58,1,97,33,0
58,1,98,33,0
58,1,99,33,0
85,2,100,33,0
114,2,101,33,0
114,2,102,33,0
114,2,103,33,0
114,2,104,33,0
114,2,105,33,0
114,2,106,33,0
114,2,107,33,0
114,2,108,33,0
171,2,109,33,0
171,2,110,33,0
171,2,111,33,0
171,2,112,33,0
171,2,113,33,0
171,2,114,33,0
171,2,115,33,0
171,2,116,33,0
298,2,117,33,0
298,2,118,33,0
88,2,119,33,0
88,2,120,33,0
63,1,121,33,0
63,1,122,33,0
63,1,123,33,0
41,2,124,33,0
41,2,125,33,0
90,2,126,33,0
41,2,127,33,0
41,2,128,33,0
41,2,129,33,0
65,1,130,33,0
65,1,131,33,0
65,1,132,33,0
65,1,133,33,0
65,1,134,33,0
90,2,135,33,0
173,2,136,33,0
173,2,137,33,0
173,2,138,33,0
173,2,139,33,0
242,2,140,33,0
242,2,141,33,0
242,2,142,33,0
242,2,143,33,0
242,2,144,33,0
242,2,145,33,0
242,2,146,33,0
242,2,147,33,0
242,2,148,33,0
242,2,149,33,0
242,2,150,33,0
116,2,151,33,0
116,2,152,33,0
116,2,153,33,0
207,2,154,33,0
207,2,155,33,0
207,2,156,33,0
207,2,157,33,0
149,2,158,33,0
149,2,159,33,0
149,2,160,33,0
149,2,161,33,0
149,2,162,33,0
149,2,163,33,0
210,2,164,33,0
119,2,165,33,0
119,2,166,33,0
119,2,167,33,0
119,2,168,33,0
119,2,169,33,0
119,2,170,33,0
119,2,171,33,0
120,2,172,33,0
120,2,173,33,0
308,2,174,33,0
308,2,175,33,0
308,2,176,33,0
308,2,177,33,0
308,2,178,33,0
308,2,179,33,0
308,2,180,33,0
308,2,181,33,0
308,2,182,33,0
308,2,183,33,0
308,2,184,33,0
147,2,185,33,0
147,2,186,33,0
147,2,187,33,0
147,2,188,33,0
0,0,189,33,0
345,1,190,33,0
345,1,191,33,0
345,1,192,33,0
345,1,193,33,0
345,1,194,33,0
345,1,195,33,0
345,1,196,33,0
345,1,197,33,0
0,0,198,33,0
0,0,199,33,0
278,1,0,34,0
278,1,1,34,0
278,1,2,34,0
278,1,3,34,0
0,0,4,34,0
0,0,5,34,0
0,0,6,34,0
0,0,7,34,0
279,1,8,34,0
0,0,9,34,0
0,0,10,34,0
0,0,11,34,0
0,0,12,34,0
0,0,13,34,0
0,0,14,34,0
0,0,15,34,0
0,0,16,34,0
124,1,17,34,0
124,1,18,34,0
124,1,19,34,0
124,1,20,34,0
124,1,21,34,0
0,0,22,34,0
0,0,23,34,0
313,2,24,34,0
313,2,25,34,0
313,2,26,34,0
245,2,27,34,0
14,2,28,34,0
14,2,29,34,0
14,2,30,34,0
14,2,31,34,0
14,2,32,34,0
76,2,33,34,0
76,2,34,34,0
76,2,35,34,0
76,2,36,34,0
76,2,37,34,0
76,2,38,34,0
76,2,39,34,0
158,2,40,34,0
76,2,41,34,0
247,2,42,34,0
247,2,43,34,0
247,2,44,34,0
73,2,45,34,0
73,2,46,34,0
219,2,47,34,0
219,2,48,34,0
219,2,49,34,0
219,2,50,34,0
52,2,51,34,0
52,2,52,34,0
52,2,53,34,0
133,2,54,34,0
133,2,55,34,0
133,2,56,34,0
133,2,57,34,0
161,2,58,34,0
161,2,59,34,0
161,2,60,34,0
161,2,61,34,0
75,1,62,34,0
75,1,63,34,0
161,2,64,34,0
161,2,65,34,0
55,2,66,34,0
165,2,67,34,0
165,2,68,34,0
55,2,69,34,0
55,2,70,34,0
55,2,71,34,0
55,2,72,34,0
55,2,73,34,0
163,2,74,34,0
163,2,75,34,0
163,2,76,34,0
163,2,77,34,0
163,2,78,34,0
163,2,79,34,0
163,2,80,34,0
163,2,81,34,0
163,2,82,34,0
165,2,83,34,0
165,2,84,34,0
136,2,85,34,0
136,2,86,34,0
136,2,87,34,0
136,2,88,34,0
136,2,89,34,0
108,2,90,34,0
108,2,91,34,0
57,1,92,34,0
57,1,93,34,0
108,2,94,34,0
108,2,95,34,0
195,2,96,34,0
58,1,97,34,0
58,1,98,34,0
195,2,99,34,0
85,2,100,34,0
85,2,101,34,0
114,2,102,34,0
114,2,103,34,0
114,2,104,34,0
114,2,105,34,0
114,2,106,34,0
114,2,107,34,0
171,2,108,34,0
171,2,109,34,0
171,2,110,34,0
171,2,111,34,0
171,2,112,34,0
171,2,113,34,0
171,2,114,34,0
171,2,115,34,0
171,2,116,34,0
298,2,117,34,0
298,2,118,34,0
88,2,119,34,0
88,2,120,34,0
88,2,121,34,0
41,2,122,34,0
41,2,123,34,0
41,2,124,34,0
90,2,125,34,0
90,2,126,34,0
41,2,127,34,0
41,2,128,34,0
41,2,129,34,0
41,2,130,34,0
65,1,131,34,0
65,1,132,34,0
65,1,133,34,0
90,2,134,34,0
90,2,135,34,0
173,2,136,34,0
173,2,137,34,0
173,2,138,34,0
173,2,139,34,0
242,2,140,34,0
242,2,141,34,0
242,2,142,34,0
173,2,143,34,0
173,2,144,34,0
116,2,145,34,0
116,2,146,34,0
116,2,147,34,0
116,2,148,34,0
116,2,149,34,0
242,2,150,34,0
116,2,151,34,0
116,2,152,34,0
116,2,153,34,0
116,2,154,34,0
207,2,155,34,0
207,2,156,34,0
207,2,157,34,0
210,2,158,34,0
210,2,159,34,0
210,2,160,34,0
149,2,161,34,0
149,2,162,34,0
210,2,163,34,0
210,2,164,34,0
119,2,165,34,0
210,2,166,34,0
119,2,167,34,0
210,2,168,34,0
119,2,169,34,0
119,2,170,34,0
120,2,171,34,0
120,2,172,34,0
307,2,173,34,0
307,2,174,34,0
308,2,175,34,0
307,2,176,34,0
308,2,177,34,0
308,2,178,34,0
269,2,179,34,0
269,2,180,34,0
269,2,181,34,0
269,2,182,34,0
147,2,183,34,0
147,2,184,34,0
147,2,185,34,0
147,2,186,34,0
147,2,187,34,0
147,2,188,34,0
0,0,189,34,0
345,1,190,34,0
345,1,191,34,0
345,1,192,34,0
0,0,193,34,0
345,1,194,34,0
345,1,195,34,0
345,1,196,34,0
345,1,197,34,0
0,0,198,34,0
0,0,199,34,0
278,1,0,35,0
278,1,1,35,0
278,1,2,35,0
278,1,3,35,0
278,1,4,35,0
278,1,5,35,0
0,0,6,35,0
0,0,7,35,0
279,1,8,35,0
279,1,9,35,0
0,0,10,35,0
0,0,11,35,0
0,0,12,35,0
0,0,13,35,0
0,0,14,35,0
124,1,15,35,0
124,1,16,35,0
124,1,17,35,0
124,1,18,35,0
124,1,19,35,0
124,1,20,35,0
0,0,21,35,0
0,0,22,35,0
0,0,23,35,0
0,0,24,35,0
0,0,25,35,0
313,2,26,35,0
245,2,27,35,0
245,2,28,35,0
245,2,29,35,0
14,2,30,35,0
14,2,31,35,0
76,2,32,35,0
76,2,33,35,0
76,2,34,35,0
76,2,35,35,0
76,2,36,35,0
76,2,37,35,0
76,2,38,35,0
158,2,39,35,0
158,2,40,35,0
158,2,41,35,0
247,2,42,35,0
247,2,43,35,0
73,2,44,35,0
73,2,45,35,0
73,2,46,35,0
219,2,47,35,0
219,2,48,35,0
219,2,49,35,0
219,2,50,35,0
52,2,51,35,0
52,2,52,35,0
52,2,53,35,0
52,2,54,35,0
52,2,55,35,0
133,2,56,35,0
133,2,57,35,0
133,2,58,35,0
161,2,59,35,0
161,2,60,35,0
75,1,61,35,0
75,1,62,35,0
75,1,63,35,0
75,1,64,35,0
55,2,65,35,0
55,2,66,35,0
165,2,67,35,0
165,2,68,35,0
55,2,69,35,0
55,2,70,35,0
55,2,71,35,0
163,2,72,35,0
163,2,73,35,0
163,2,74,35,0
163,2,75,35,0
78,1,76,35,0
78,1,77,35,0
163,2,78,35,0
163,2,79,35,0
163,2,80,35,0
168,2,81,35,0
168,2,82,35,0
165,2,83,35,0
165,2,84,35,0
136,2,85,35,0
168,2,86,35,0
168,2,87,35,0
108,2,88,35,0
108,2,89,35,0
108,2,90,35,0
108,2,91,35,0
108,2,92,35,0
108,2,93,35,0
108,2,94,35,0
108,2,95,35,0
195,2,96,35,0
195,2,97,35,0
195,2,98,35,0
195,2,99,35,0
85,2,100,35,0
85,2,101,35,0
85,2,102,35,0
114,2,103,35,0
114,2,104,35,0
114,2,105,35,0
171,2,106,35,0
171,2,107,35,0
171,2,108,35,0
171,2,109,35,0
171,2,110,35,0
171,2,111,35,0
267,2,112,35,0
171,2,113,35,0
298,2,114,35,0
298,2,115,35,0
298,2,116,35,0
298,2,117,35,0
298,2,118,35,0
88,2,119,35,0
88,2,120,35,0
88,2,121,35,0
41,2,122,35,0
41,2,123,35,0
41,2,124,35,0
90,2,125,35,0
90,2,126,35,0
90,2,127,35,0
90,2,128,35,0
90,2,129,35,0
41,2,130,35,0
41,2,131,35,0
90,2,132,35,0
90,2,133,35,0
90,2,134,35,0
90,2,135,35,0
173,2,136,35,0
173,2,137,35,0
173,2,138,35,0
173,2,139,35,0
242,2,140,35,0
242,2,141,35,0
242,2,142,35,0
173,2,143,35,0
116,2,144,35,0
116,2,145,35,0
92,1,146,35,0
92,1,147,35,0
92,1,148,35,0
116,2,149,35,0
116,2,150,35,0
116,2,151,35,0
116,2,152,35,0
116,2,153,35,0
116,2,154,35,0
207,2,155,35,0
207,2,156,35,0
207,2,157,35,0
210,2,158,35,0
210,2,159,35,0
210,2,160,35,0
210,2,161,35,0
210,2,162,35,0
210,2,163,35,0
210,2,164,35,0
119,2,165,35,0
210,2,166,35,0
210,2,167,35,0
210,2,168,35,0
119,2,169,35,0
119,2,170,35,0
119,2,171,35,0
119,2,172,35,0
119,2,173,35,0
307,2,174,35,0
307,2,175,35,0
307,2,176,35,0
308,2,177,35,0
307,2,178,35,0
269,2,179,35,0
269,2,180,35,0
147,2,181,35,0
269,2,182,35,0
147,2,183,35,0
147,2,184,35,0
147,2,185,35,0
147,2,186,35,0
147,2,187,35,0
0,0,188,35,0
0,0,189,35,0
0,0,190,35,0
0,0,191,35,0
0,0,192,35,0
0,0,193,35,0
345,1,194,35,0
345,1,195,35,0
345,1,196,35,0
345,1,197,35,0
345,1,198,35,0
0,0,199,35,0
278,1,0,36,0
278,1,1,36,0
278,1,2,36,0
278,1,3,36,0
278,1,4,36,0
278,1,5,36,0
0,0,6,36,0
279,1,7,36,0
279,1,8,36,0
279,1,9,36,0
0,0,10,36,0
0,0,11,36,0
0,0,12,36,0
0,0,13,36,0
0,0,14,36,0
0,0,15,36,0
124,1,16,36,0
124,1,17,36,0
124,1,18,36,0
124,1,19,36,0
124,1,20,36,0
124,1,21,36,0
0,0,22,36,0
0,0,23,36,0
0,0,24,36,0
0,0,25,36,0
313,2,26,36,0
313,2,27,36,0
245,2,28,36,0
245,2,29,36,0
245,2,30,36,0
14,2,31,36,0
14,2,32,36,0
14,2,33,36,0
14,2,34,36,0
76,2,35,36,0
76,2,36,36,0
158,2,37,36,0
158,2,38,36,0
158,2,39,36,0
158,2,40,36,0
158,2,41,36,0
247,2,42,36,0
247,2,43,36,0
247,2,44,36,0
247,2,45,36,0
73,2,46,36,0
219,2,47,36,0
219,2,48,36,0
219,2,49,36,0
219,2,50,36,0
219,2,51,36,0
219,2,52,36,0
52,2,53,36,0
52,2,54,36,0
52,2,55,36,0
133,2,56,36,0
161,2,57,36,0
161,2,58,36,0
161,2,59,36,0
75,1,60,36,0
75,1,61,36,0
75,1,62,36,0
75,1,63,36,0
75,1,64,36,0
55,2,65,36,0
55,2,66,36,0
55,2,67,36,0
55,2,68,36,0
55,2,69,36,0
163,2,70,36,0
163,2,71,36,0
163,2,72,36,0
163,2,73,36,0
163,2,74,36,0
78,1,75,36,0
78,1,76,36,0
78,1,77,36,0
78,1,78,36,0
163,2,79,36,0
163,2,80,36,0
168,2,81,36,0
165,2,82,36,0
165,2,83,36,0
136,2,84,36,0
136,2,85,36,0
168,2,86,36,0
168,2,87,36,0
168,2,88,36,0
168,2,89,36,0
168,2,90,36,0
168,2,91,36,0
168,2,92,36,0
108,2,93,36,0
108,2,94,36,0
195,2,95,36,0
195,2,96,36,0
82,1,97,36,0
82,1,98,36,0
195,2,99,36,0
195,2,100,36,0
114,2,101,36,0
114,2,102,36,0
114,2,103,36,0
114,2,104,36,0
114,2,105,36,0
171,2,106,36,0
171,2,107,36,0
171,2,108,36,0
171,2,109,36,0
267,2,110,36,0
267,2,111,36,0
267,2,112,36,0
171,2,113,36,0
298,2,114,36,0
298,2,115,36,0
86,1,116,36,0
86,1,117,36,0
298,2,118,36,0
298,2,119,36,0
298,2,120,36,0
88,2,121,36,0
41,2,122,36,0
41,2,123,36,0
41,2,124,36,0
41,2,125,36,0
90,2,126,36,0
90,2,127,36,0
90,2,128,36,0
41,2,129,36,0
41,2,130,36,0
41,2,131,36,0
90,2,132,36,0
90,2,133,36,0
90,2,134,36,0
90,2,135,36,0
90,2,136,36,0
173,2,137,36,0
173,2,138,36,0
173,2,139,36,0
173,2,140,36,0
173,2,141,36,0
173,2,142,36,0
173,2,143,36,0
116,2,144,36,0
92,1,145,36,0
92,1,146,36,0
92,1,147,36,0
92,1,148,36,0
92,1,149,36,0
116,2,150,36,0
116,2,151,36,0
116,2,152,36,0
116,2,153,36,0
116,2,154,36,0
207,2,155,36,0
207,2,156,36,0
207,2,157,36,0
175,2,158,36,0
175,2,159,36,0
210,2,160,36,0
210,2,161,36,0
210,2,162,36,0
210,2,163,36,0
210,2,164,36,0
210,2,165,36,0
210,2,166,36,0
119,2,167,36,0
210,2,168,36,0
119,2,169,36,0
68,2,170,36,0
119,2,171,36,0
119,2,172,36,0
119,2,173,36,0
119,2,174,36,0
307,2,175,36,0
307,2,176,36,0
307,2,177,36,0
307,2,178,36,0
269,2,179,36,0
269,2,180,36,0
147,2,181,36,0
147,2,182,36,0
147,2,183,36,0
147,2,184,36,0
0,0,185,36,0
0,0,186,36,0
0,0,187,36,0
0,0,188,36,0
0,0,189,36,0
243,1,190,36,0
243,1,191,36,0
243,1,192,36,0
0,0,193,36,0
345,1,194,36,0
345,1,195,36,0
345,1,196,36,0
345,1,197,36,0
345,1,198,36,0
0,0,199,36,0
278,1,0,37,0
278,1,1,37,0
278,1,2,37,0
278,1,3,37,0
278,1,4,37,0
278,1,5,37,0
0,0,6,37,0
0,0,7,37,0
279,1,8,37,0
279,1,9,37,0
0,0,10,37,0
0,0,11,37,0
0,0,12,37,0
0,0,13,37,0
0,0,14,37,0
0,0,15,37,0
124,1,16,37,0
124,1,17,37,0
124,1,18,37,0
124,1,19,37,0
124,1,20,37,0
124,1,21,37,0
124,1,22,37,0
0,0,23,37,0
0,0,24,37,0
0,0,25,37,0
0,0,26,37,0
0,0,27,37,0
245,2,28,37,0
245,2,29,37,0
245,2,30,37,0
14,2,31,37,0
14,2,32,37,0
14,2,33,37,0
14,2,34,37,0
283,2,35,37,0
283,2,36,37,0
283,2,37,37,0
283,2,38,37,0
158,2,39,37,0
158,2,40,37,0
158,2,41,37,0
158,2,42,37,0
247,2,43,37,0
247,2,44,37,0
247,2,45,37,0
73,2,46,37,0
73,2,47,37,0
219,2,48,37,0
219,2,49,37,0
219,2,50,37,0
219,2,51,37,0
219,2,52,37,0
52,2,53,37,0
52,2,54,37,0
52,2,55,37,0
133,2,56,37,0
161,2,57,37,0
161,2,58,37,0
161,2,59,37,0
75,1,60,37,0
75,1,61,37,0
75,1,62,37,0
75,1,63,37,0
75,1,64,37,0
55,2,65,37,0
55,2,66,37,0
55,2,67,37,0
258,2,68,37,0
258,2,69,37,0
258,2,70,37,0
258,2,71,37,0
163,2,72,37,0
163,2,73,37,0
163,2,74,37,0
78,1,75,37,0
78,1,76,37,0
78,1,77,37,0
78,1,78,37,0
78,1,79,37,0
163,2,80,37,0
168,2,81,37,0
168,2,82,37,0
168,2,83,37,0
136,2,84,37,0
168,2,85,37,0
168,2,86,37,0
168,2,87,37,0
168,2,88,37,0
168,2,89,37,0
168,2,90,37,0
168,2,91,37,0
168,2,92,37,0
168,2,93,37,0
168,2,94,37,0
195,2,95,37,0
82,1,96,37,0
82,1,97,37,0
82,1,98,37,0
82,1,99,37,0
195,2,100,37,0
195,2,101,37,0
114,2,102,37,0
114,2,103,37,0
114,2,104,37,0
114,2,105,37,0
114,2,106,37,0
267,2,107,37,0
267,2,108,37,0
267,2,109,37,0
267,2,110,37,0
267,2,111,37,0
171,2,112,37,0
171,2,113,37,0
298,2,114,37,0
86,1,115,37,0
86,1,116,37,0
86,1,117,37,0
