CellID,X_centroid,Y_centroid,phenotype
148795,35845.752727272724,38982.01454545455,stromal cells
148995,35696.48152866242,38751.79363057325,Ki67+ tumor cells 
150529,35238.94909090909,38377.14909090909,stromal cells
150810,34948.86134067952,38685.36271808999,Ki67+ tumor cells 
150906,36465.51060820368,38449.33734087695,Ki67+ tumor cells 
150969,35412.1935483871,38951.24731182796,M1/M0 macrophages
151205,35461.6563876652,37884.12775330397,stromal cells
151833,37031.28500619579,38846.61710037175,tumor cells
151981,35369.90297339593,39347.58841940532,stromal cells
152397,36627.72922252011,38141.1528150134,tumor cells
153147,36650.40408163265,38187.25714285715,tumor cells
153857,35050.25845147219,38646.36205016357,Ki67+ tumor cells 
154357,36329.39183673469,38298.05714285714,M2 macrophages
154431,35281.87719298246,38445.865497076025,tumor cells
154836,35884.95483870968,39441.7935483871,stromal cells
155003,35558.65494505494,39197.25714285715,Ki67+ tumor cells 
155253,35679.587476979745,37892.53406998159,effector CD8+ T cells
155299,35848.145833333336,39185.734375,tumor cells
155540,36043.60619469026,39160.15486725664,Ki67+ tumor cells 
155549,35415.547024952015,38000.62571976968,tumor cells
155853,35703.314878892736,38066.96020761246,Ki67+ tumor cells 
155884,36776.16354166667,39054.7,Ki67+ tumor cells 
157683,36754.73704414587,39204.88099808061,M2 macrophages
157845,35292.87558685446,39010.75821596244,Ki67+ tumor cells 
158119,36243.12328767123,39046.00587084149,Ki67+ tumor cells 
158209,35071.767395626244,38331.01789264414,Ki67+ tumor cells 
158221,37103.74929178471,38809.21388101983,Ki67+ tumor cells 
158572,35839.8480565371,38488.08480565371,stromal cells
159019,37034.77802690583,38644.81502242153,Ki67+ tumor cells 
159125,35164.042253521126,38683.140845070426,stromal cells
159677,35011.593373493975,38595.18975903615,stromal cells
159863,35600.62028985507,38502.782608695656,Ki67+ tumor cells 
159906,36032.9955290611,38216.00745156483,Ki67+ tumor cells 
160015,35291.753125,38569.165625,Ki67+ tumor cells 
160390,36886.17547169812,39307.11132075472,tumor cells
160629,35250.01462765958,38842.9215425532,tumor cells
161393,36382.95552560647,38855.73180592992,Ki67+ tumor cells 
161525,36720.592760181,38676.80542986425,NK
